rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1598331936747618193,,7747,,1598331936,746454538,"""navsat_link""",,2,1,24.7686033333,55.3700916667,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331936797378659,,7748,,1598331936,796394361,"""navsat_link""",,2,1,24.7686033333,55.3700916667,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331936847462884,,7749,,1598331936,846367085,"""navsat_link""",,2,1,24.768605,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331936897676579,,7750,,1598331936,896583951,"""navsat_link""",,2,1,24.768605,55.3700916667,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331936947524191,,7751,,1598331936,946435751,"""navsat_link""",,2,1,24.768605,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331936997460335,,7752,,1598331936,996442215,"""navsat_link""",,2,1,24.7686066667,55.3700916667,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331937047609677,,7753,,1598331937,46511196,"""navsat_link""",,2,1,24.7686066667,55.3700916667,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331937101295781,,7754,,1598331937,100271603,"""navsat_link""",,2,1,24.7686066667,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331937147284757,,7755,,1598331937,146222654,"""navsat_link""",,2,1,24.7686083333,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331937198343886,,7756,,1598331937,197423171,"""navsat_link""",,2,1,24.7686083333,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331937248010111,,7757,,1598331937,247161837,"""navsat_link""",,2,1,24.7686083333,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331937298154580,,7758,,1598331937,297186223,"""navsat_link""",,2,1,24.76861,55.3700933333,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331937347004545,,7759,,1598331937,346107367,"""navsat_link""",,2,1,24.76861,55.3700933333,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331937398300900,,7760,,1598331937,397191616,"""navsat_link""",,2,1,24.76861,55.3700933333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331937447149899,,7761,,1598331937,446027915,"""navsat_link""",,2,1,24.76861,55.3700933333,81.48,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331937498089348,,7762,,1598331937,497078195,"""navsat_link""",,2,1,24.7686116667,55.3700933333,81.48,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331937548079626,,7763,,1598331937,547091065,"""navsat_link""",,2,1,24.7686116667,55.3700933333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331937597945866,,7764,,1598331937,597100786,"""navsat_link""",,2,1,24.7686116667,55.3700933333,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331937648135388,,7765,,1598331937,647077330,"""navsat_link""",,2,1,24.7686133333,55.3700933333,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331937697992228,,7766,,1598331937,697000233,"""navsat_link""",,2,1,24.7686133333,55.3700933333,81.48,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331937748198386,,7767,,1598331937,747000719,"""navsat_link""",,2,1,24.7686133333,55.3700933333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331937798157496,,7768,,1598331937,797072461,"""navsat_link""",,2,1,24.7686133333,55.3700933333,81.48,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331937848309542,,7769,,1598331937,847175594,"""navsat_link""",,2,1,24.768615,55.3700933333,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331937898103474,,7770,,1598331937,897061388,"""navsat_link""",,2,1,24.768615,55.3700933333,81.48,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331937947910161,,7771,,1598331937,946951513,"""navsat_link""",,2,1,24.768615,55.3700933333,81.48,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331937998034519,,7772,,1598331937,997018383,"""navsat_link""",,2,1,24.7686166667,55.3700933333,81.48,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331938047826949,,7773,,1598331938,46906437,"""navsat_link""",,2,1,24.7686166667,55.3700933333,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331938100989858,,7774,,1598331938,99953022,"""navsat_link""",,2,1,24.7686166667,55.3700933333,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331938147854620,,7775,,1598331938,146859983,"""navsat_link""",,2,1,24.7686166667,55.3700933333,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331938197772244,,7776,,1598331938,196866930,"""navsat_link""",,2,1,24.7686183333,55.3700933333,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331938247909641,,7777,,1598331938,246816477,"""navsat_link""",,2,1,24.7686183333,55.3700933333,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331938297931707,,7778,,1598331938,296957939,"""navsat_link""",,2,1,24.7686183333,55.3700933333,81.48,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331938348004942,,7779,,1598331938,346951003,"""navsat_link""",,2,1,24.76862,55.3700933333,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331938397772084,,7780,,1598331938,396781743,"""navsat_link""",,2,1,24.76862,55.3700933333,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331938447632856,,7781,,1598331938,446652919,"""navsat_link""",,2,1,24.76862,55.3700933333,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331938497623880,,7782,,1598331938,496651957,"""navsat_link""",,2,1,24.76862,55.3700933333,81.48,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331938547988153,,7783,,1598331938,546852163,"""navsat_link""",,2,1,24.7686216667,55.3700933333,81.48,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331938598730947,,7784,,1598331938,597862198,"""navsat_link""",,2,1,24.7686216667,55.3700933333,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331938647634733,,7785,,1598331938,646584591,"""navsat_link""",,2,1,24.7686216667,55.3700933333,81.48,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331938697645172,,7786,,1598331938,696613391,"""navsat_link""",,2,1,24.7686233333,55.3700933333,81.48,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331938747750962,,7787,,1598331938,746580256,"""navsat_link""",,2,1,24.7686233333,55.3700933333,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331938797570820,,7788,,1598331938,796692523,"""navsat_link""",,2,1,24.7686233333,55.3700933333,81.48,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331938847599170,,7789,,1598331938,846685930,"""navsat_link""",,2,1,24.7686233333,55.3700933333,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331938897475188,,7790,,1598331938,896531672,"""navsat_link""",,2,1,24.768625,55.3700933333,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331938947456366,,7791,,1598331938,946475431,"""navsat_link""",,2,1,24.768625,55.3700933333,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331938997540160,,7792,,1598331938,996416936,"""navsat_link""",,2,1,24.768625,55.3700933333,81.48,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331939047449125,,7793,,1598331939,46426556,"""navsat_link""",,2,1,24.7686266667,55.3700933333,81.48,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331939101442080,,7794,,1598331939,100418219,"""navsat_link""",,2,1,24.7686266667,55.3700933333,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331939147475770,,7795,,1598331939,146380274,"""navsat_link""",,2,1,24.7686266667,55.3700933333,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331939197303749,,7796,,1598331939,196410957,"""navsat_link""",,2,1,24.7686283333,55.3700933333,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331939247617910,,7797,,1598331939,246685353,"""navsat_link""",,2,1,24.7686283333,55.3700933333,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331939297311869,,7798,,1598331939,296326002,"""navsat_link""",,2,1,24.7686283333,55.3700933333,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331939347435090,,7799,,1598331939,346432592,"""navsat_link""",,2,1,24.76863,55.3700933333,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331939397578102,,7800,,1598331939,396471544,"""navsat_link""",,2,1,24.76863,55.3700933333,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331939447309858,,7801,,1598331939,446348412,"""navsat_link""",,2,1,24.76863,55.3700933333,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331939498172696,,7802,,1598331939,497244279,"""navsat_link""",,2,1,24.7686316667,55.3700933333,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331939548317595,,7803,,1598331939,547184607,"""navsat_link""",,2,1,24.7686316667,55.3700933333,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331939598243615,,7804,,1598331939,597310991,"""navsat_link""",,2,1,24.7686316667,55.3700933333,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331939648198209,,7805,,1598331939,647193734,"""navsat_link""",,2,1,24.7686316667,55.3700933333,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331939698283787,,7806,,1598331939,697189431,"""navsat_link""",,2,1,24.7686333333,55.3700933333,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331939747239689,,7807,,1598331939,746137335,"""navsat_link""",,2,1,24.7686333333,55.3700933333,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331939798291592,,7808,,1598331939,797087589,"""navsat_link""",,2,1,24.7686333333,55.3700933333,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331939847480095,,7809,,1598331939,846159914,"""navsat_link""",,2,1,24.768635,55.3700933333,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331939897245676,,7810,,1598331939,896128561,"""navsat_link""",,2,1,24.768635,55.3700933333,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331939948176460,,7811,,1598331939,947267744,"""navsat_link""",,2,1,24.768635,55.370095,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331939998199984,,7812,,1598331939,997035469,"""navsat_link""",,2,1,24.7686366667,55.370095,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331940047172757,,7813,,1598331940,46032261,"""navsat_link""",,2,1,24.7686366667,55.370095,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331940101114370,,7814,,1598331940,100193148,"""navsat_link""",,2,1,24.7686366667,55.370095,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331940148233933,,7815,,1598331940,147172158,"""navsat_link""",,2,1,24.7686366667,55.370095,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331940197972786,,7816,,1598331940,196962794,"""navsat_link""",,2,1,24.7686383333,55.370095,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331940247823179,,7817,,1598331940,246954541,"""navsat_link""",,2,1,24.7686383333,55.370095,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331940297746550,,7818,,1598331940,296854795,"""navsat_link""",,2,1,24.7686383333,55.370095,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331940347951508,,7819,,1598331940,346846800,"""navsat_link""",,2,1,24.76864,55.370095,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331940397813233,,7820,,1598331940,396994063,"""navsat_link""",,2,1,24.76864,55.370095,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331940447872323,,7821,,1598331940,446907342,"""navsat_link""",,2,1,24.76864,55.370095,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331940497958559,,7822,,1598331940,496838249,"""navsat_link""",,2,1,24.7686416667,55.370095,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331940547697153,,7823,,1598331940,546767237,"""navsat_link""",,2,1,24.7686416667,55.370095,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331940598944676,,7824,,1598331940,597848896,"""navsat_link""",,2,1,24.7686416667,55.370095,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331940647860837,,7825,,1598331940,646755898,"""navsat_link""",,2,1,24.7686416667,55.370095,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331940697794314,,7826,,1598331940,696733713,"""navsat_link""",,2,1,24.7686433333,55.370095,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331940747926594,,7827,,1598331940,746964847,"""navsat_link""",,2,1,24.7686433333,55.370095,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331940797558572,,7828,,1598331940,796661556,"""navsat_link""",,2,1,24.7686433333,55.370095,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331940847699932,,7829,,1598331940,846643301,"""navsat_link""",,2,1,24.7686433333,55.370095,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331940897584599,,7830,,1598331940,896642846,"""navsat_link""",,2,1,24.768645,55.370095,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331940947637100,,7831,,1598331940,946599373,"""navsat_link""",,2,1,24.768645,55.370095,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331940997572578,,7832,,1598331940,996629174,"""navsat_link""",,2,1,24.768645,55.370095,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331941047870510,,7833,,1598331941,46793618,"""navsat_link""",,2,1,24.7686466667,55.370095,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331941101519616,,7834,,1598331941,100449931,"""navsat_link""",,2,1,24.7686466667,55.370095,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331941147758325,,7835,,1598331941,146508843,"""navsat_link""",,2,1,24.7686466667,55.370095,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331941197425561,,7836,,1598331941,196380339,"""navsat_link""",,2,1,24.7686483333,55.370095,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331941247467877,,7837,,1598331941,246490859,"""navsat_link""",,2,1,24.7686483333,55.370095,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331941297297068,,7838,,1598331941,296355176,"""navsat_link""",,2,1,24.7686483333,55.370095,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331941347529253,,7839,,1598331941,346433963,"""navsat_link""",,2,1,24.76865,55.370095,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331941397419054,,7840,,1598331941,396390346,"""navsat_link""",,2,1,24.76865,55.370095,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331941447450805,,7841,,1598331941,446441820,"""navsat_link""",,2,1,24.76865,55.370095,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331941497761125,,7842,,1598331941,496589905,"""navsat_link""",,2,1,24.76865,55.370095,81.56,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331941547561562,,7843,,1598331941,546459864,"""navsat_link""",,2,1,24.7686516667,55.370095,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331941598589297,,7844,,1598331941,597489935,"""navsat_link""",,2,1,24.7686516667,55.370095,81.56,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331941647259426,,7845,,1598331941,646318561,"""navsat_link""",,2,1,24.7686516667,55.370095,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331941697411698,,7846,,1598331941,696371145,"""navsat_link""",,2,1,24.7686533333,55.370095,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331941747457663,,7847,,1598331941,746374025,"""navsat_link""",,2,1,24.7686533333,55.370095,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331941797554700,,7848,,1598331941,796504669,"""navsat_link""",,2,1,24.7686533333,55.370095,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331941847364689,,7849,,1598331941,846235082,"""navsat_link""",,2,1,24.768655,55.370095,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331941897183493,,7850,,1598331941,896204347,"""navsat_link""",,2,1,24.768655,55.370095,81.56,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331941947406308,,7851,,1598331941,946253099,"""navsat_link""",,2,1,24.768655,55.370095,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331941997162622,,7852,,1598331941,996224985,"""navsat_link""",,2,1,24.7686566667,55.370095,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331942047192654,,7853,,1598331942,46195922,"""navsat_link""",,2,1,24.7686566667,55.370095,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331942100968793,,7854,,1598331942,100100897,"""navsat_link""",,2,1,24.7686566667,55.370095,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331942147142130,,7855,,1598331942,146135518,"""navsat_link""",,2,1,24.7686583333,55.370095,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331942197167495,,7856,,1598331942,196036476,"""navsat_link""",,2,1,24.7686583333,55.370095,81.56,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331942248062574,,7857,,1598331942,247009563,"""navsat_link""",,2,1,24.7686583333,55.370095,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331942298051007,,7858,,1598331942,297056831,"""navsat_link""",,2,1,24.76866,55.370095,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331942346933248,,7859,,1598331942,346032745,"""navsat_link""",,2,1,24.76866,55.370095,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331942398101828,,7860,,1598331942,397099108,"""navsat_link""",,2,1,24.76866,55.370095,81.56,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331942447961353,,7861,,1598331942,446977129,"""navsat_link""",,2,1,24.76866,55.370095,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331942497890312,,7862,,1598331942,496879335,"""navsat_link""",,2,1,24.7686616667,55.370095,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331942547822125,,7863,,1598331942,546842785,"""navsat_link""",,2,1,24.7686616667,55.370095,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331942598777747,,7864,,1598331942,597785765,"""navsat_link""",,2,1,24.7686616667,55.370095,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331942647656428,,7865,,1598331942,646733337,"""navsat_link""",,2,1,24.7686633333,55.370095,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331942697853073,,7866,,1598331942,696760220,"""navsat_link""",,2,1,24.7686633333,55.370095,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
