rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1598331634259494937,,6270,,1598331634,258466776,"""navsat_link""",,2,1,24.7686133333,55.3700916667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331634309281079,,6271,,1598331634,308343156,"""navsat_link""",,2,1,24.7686133333,55.3700916667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331634359131299,,6272,,1598331634,358122899,"""navsat_link""",,2,1,24.7686133333,55.3700916667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331634409199123,,6273,,1598331634,408154603,"""navsat_link""",,2,1,24.768615,55.3700916667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331634459392796,,6274,,1598331634,458328811,"""navsat_link""",,2,1,24.768615,55.3700916667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331634509195676,,6275,,1598331634,508129555,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331634559203714,,6276,,1598331634,558103830,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331634609954067,,6277,,1598331634,609063259,"""navsat_link""",,2,1,24.7686166667,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331634658954408,,6278,,1598331634,658048712,"""navsat_link""",,2,1,24.7686166667,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331634709186677,,6279,,1598331634,708028590,"""navsat_link""",,2,1,24.7686166667,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331634758974798,,6280,,1598331634,758070035,"""navsat_link""",,2,1,24.7686166667,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331634808960148,,6281,,1598331634,807989041,"""navsat_link""",,2,1,24.7686183333,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331634859150049,,6282,,1598331634,858014370,"""navsat_link""",,2,1,24.7686183333,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331634909000272,,6283,,1598331634,907958118,"""navsat_link""",,2,1,24.7686183333,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331634959137129,,6284,,1598331634,958176274,"""navsat_link""",,2,1,24.7686183333,55.3700916667,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331635008985949,,6285,,1598331635,7945622,"""navsat_link""",,2,1,24.76862,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331635058867191,,6286,,1598331635,57850501,"""navsat_link""",,2,1,24.76862,55.3700916667,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331635113006728,,6287,,1598331635,111859775,"""navsat_link""",,2,1,24.76862,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331635158930831,,6288,,1598331635,157948206,"""navsat_link""",,2,1,24.76862,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331635208927647,,6289,,1598331635,207924906,"""navsat_link""",,2,1,24.7686216667,55.3700916667,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331635258601366,,6290,,1598331635,257689668,"""navsat_link""",,2,1,24.7686216667,55.3700916667,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331635308851794,,6291,,1598331635,307757044,"""navsat_link""",,2,1,24.7686216667,55.3700916667,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331635358759390,,6292,,1598331635,357725608,"""navsat_link""",,2,1,24.7686233333,55.3700916667,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331635409595084,,6293,,1598331635,408682569,"""navsat_link""",,2,1,24.7686233333,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331635459994627,,6294,,1598331635,458801480,"""navsat_link""",,2,1,24.7686233333,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331635508543587,,6295,,1598331635,507530860,"""navsat_link""",,2,1,24.7686233333,55.3700916667,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331635559480330,,6296,,1598331635,558527449,"""navsat_link""",,2,1,24.768625,55.3700916667,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331635609425156,,6297,,1598331635,608565906,"""navsat_link""",,2,1,24.768625,55.3700916667,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331635658759259,,6298,,1598331635,657711517,"""navsat_link""",,2,1,24.768625,55.3700916667,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331635709533695,,6299,,1598331635,708685842,"""navsat_link""",,2,1,24.7686266667,55.3700916667,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331635758564616,,6300,,1598331635,757510699,"""navsat_link""",,2,1,24.7686266667,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331635808622559,,6301,,1598331635,807478722,"""navsat_link""",,2,1,24.7686266667,55.3700916667,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331635859562028,,6302,,1598331635,858508932,"""navsat_link""",,2,1,24.7686266667,55.3700916667,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331635909472080,,6303,,1598331635,908453362,"""navsat_link""",,2,1,24.7686283333,55.3700916667,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331635958376546,,6304,,1598331635,957395300,"""navsat_link""",,2,1,24.7686283333,55.3700916667,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331636009485497,,6305,,1598331636,8421079,"""navsat_link""",,2,1,24.7686283333,55.3700916667,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331636059473458,,6306,,1598331636,58336285,"""navsat_link""",,2,1,24.7686283333,55.3700916667,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331636112447229,,6307,,1598331636,111577559,"""navsat_link""",,2,1,24.76863,55.3700916667,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331636159468251,,6308,,1598331636,158461728,"""navsat_link""",,2,1,24.76863,55.3700916667,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331636209227525,,6309,,1598331636,208274547,"""navsat_link""",,2,1,24.76863,55.3700916667,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331636259416029,,6310,,1598331636,258275574,"""navsat_link""",,2,1,24.7686316667,55.3700916667,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331636309577098,,6311,,1598331636,308426812,"""navsat_link""",,2,1,24.7686316667,55.3700916667,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331636359182305,,6312,,1598331636,358198536,"""navsat_link""",,2,1,24.7686316667,55.3700916667,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331636409407299,,6313,,1598331636,408299335,"""navsat_link""",,2,1,24.7686316667,55.3700916667,81.49,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331636459430616,,6314,,1598331636,458354613,"""navsat_link""",,2,1,24.7686333333,55.3700916667,81.49,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331636509126667,,6315,,1598331636,508093564,"""navsat_link""",,2,1,24.7686333333,55.3700916667,81.49,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331636559464101,,6316,,1598331636,558280223,"""navsat_link""",,2,1,24.7686333333,55.3700916667,81.5,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331636610040194,,6317,,1598331636,609102500,"""navsat_link""",,2,1,24.7686333333,55.3700916667,81.49,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331636659176141,,6318,,1598331636,658283838,"""navsat_link""",,2,1,24.768635,55.3700916667,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331636709252138,,6319,,1598331636,708213596,"""navsat_link""",,2,1,24.768635,55.3700916667,81.49,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331636758753907,,6320,,1598331636,757968841,"""navsat_link""",,2,1,24.768635,55.3700916667,81.49,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331636809033246,,6321,,1598331636,808006836,"""navsat_link""",,2,1,24.7686366667,55.3700916667,81.49,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331636859001339,,6322,,1598331636,857986342,"""navsat_link""",,2,1,24.7686366667,55.3700916667,81.49,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331636909100611,,6323,,1598331636,908038735,"""navsat_link""",,2,1,24.7686366667,55.3700916667,81.5,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331636958981784,,6324,,1598331636,958040340,"""navsat_link""",,2,1,24.7686366667,55.3700916667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331637008778950,,6325,,1598331637,7897961,"""navsat_link""",,2,1,24.7686383333,55.3700916667,81.5,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331637059181605,,6326,,1598331637,58063246,"""navsat_link""",,2,1,24.7686383333,55.3700916667,81.5,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331637112851847,,6327,,1598331637,111807641,"""navsat_link""",,2,1,24.7686383333,55.3700916667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331637158810111,,6328,,1598331637,157861189,"""navsat_link""",,2,1,24.7686383333,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331637209808390,,6329,,1598331637,208816666,"""navsat_link""",,2,1,24.76864,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331637258942996,,6330,,1598331637,257843280,"""navsat_link""",,2,1,24.76864,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331637308721282,,6331,,1598331637,307741834,"""navsat_link""",,2,1,24.76864,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331637358788606,,6332,,1598331637,357734391,"""navsat_link""",,2,1,24.76864,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331637408805480,,6333,,1598331637,407784319,"""navsat_link""",,2,1,24.7686416667,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331637458526881,,6334,,1598331637,457694446,"""navsat_link""",,2,1,24.7686416667,55.3700916667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331637508539359,,6335,,1598331637,507645126,"""navsat_link""",,2,1,24.7686416667,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331637558855297,,6336,,1598331637,557792248,"""navsat_link""",,2,1,24.7686433333,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331637609494473,,6337,,1598331637,608588917,"""navsat_link""",,2,1,24.7686433333,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331637658527340,,6338,,1598331637,657546060,"""navsat_link""",,2,1,24.7686433333,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331637708500760,,6339,,1598331637,707507325,"""navsat_link""",,2,1,24.7686433333,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331637758551770,,6340,,1598331637,757510245,"""navsat_link""",,2,1,24.768645,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331637808419499,,6341,,1598331637,807494700,"""navsat_link""",,2,1,24.768645,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331637859394759,,6342,,1598331637,858467190,"""navsat_link""",,2,1,24.768645,55.3700916667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331637909456035,,6343,,1598331637,908425059,"""navsat_link""",,2,1,24.7686466667,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331637958444744,,6344,,1598331637,957435145,"""navsat_link""",,2,1,24.7686466667,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331638009414999,,6345,,1598331638,8375607,"""navsat_link""",,2,1,24.7686466667,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331638059314592,,6346,,1598331638,58302559,"""navsat_link""",,2,1,24.7686466667,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331638112365281,,6347,,1598331638,111429718,"""navsat_link""",,2,1,24.7686483333,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331638159439950,,6348,,1598331638,158469162,"""navsat_link""",,2,1,24.7686483333,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331638209505174,,6349,,1598331638,208423647,"""navsat_link""",,2,1,24.7686483333,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331638259358878,,6350,,1598331638,258244140,"""navsat_link""",,2,1,24.7686483333,55.3700916667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331638309072324,,6351,,1598331638,308141631,"""navsat_link""",,2,1,24.76865,55.3700916667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331638359044241,,6352,,1598331638,358165593,"""navsat_link""",,2,1,24.76865,55.3700916667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331638409227966,,6353,,1598331638,408173789,"""navsat_link""",,2,1,24.76865,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331638459560186,,6354,,1598331638,458391016,"""navsat_link""",,2,1,24.76865,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331638509300642,,6355,,1598331638,508268204,"""navsat_link""",,2,1,24.7686516667,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331638559270345,,6356,,1598331638,558160339,"""navsat_link""",,2,1,24.7686516667,55.3700916667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331638610184774,,6357,,1598331638,609086388,"""navsat_link""",,2,1,24.7686516667,55.3700916667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331638659060408,,6358,,1598331638,658121006,"""navsat_link""",,2,1,24.7686516667,55.3700916667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331638709225915,,6359,,1598331638,708295410,"""navsat_link""",,2,1,24.7686516667,55.3700916667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331638759280779,,6360,,1598331638,758216501,"""navsat_link""",,2,1,24.7686516667,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331638809062934,,6361,,1598331638,807956621,"""navsat_link""",,2,1,24.7686533333,55.3700916667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331638859145781,,6362,,1598331638,858061394,"""navsat_link""",,2,1,24.7686533333,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331638908883825,,6363,,1598331638,907841371,"""navsat_link""",,2,1,24.7686533333,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331638959123483,,6364,,1598331638,958015874,"""navsat_link""",,2,1,24.7686533333,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331639008740830,,6365,,1598331639,7859586,"""navsat_link""",,2,1,24.7686533333,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331639058758956,,6366,,1598331639,57869176,"""navsat_link""",,2,1,24.7686533333,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331639111866098,,6367,,1598331639,110760645,"""navsat_link""",,2,1,24.7686533333,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331639159051038,,6368,,1598331639,157917735,"""navsat_link""",,2,1,24.7686533333,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331639208911608,,6369,,1598331639,207909626,"""navsat_link""",,2,1,24.7686533333,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331639258814017,,6370,,1598331639,257940234,"""navsat_link""",,2,1,24.7686533333,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331639308706258,,6371,,1598331639,307673120,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331639358950351,,6372,,1598331639,357868965,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331639408711715,,6373,,1598331639,407702523,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331639458647044,,6374,,1598331639,457680975,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331639508555511,,6375,,1598331639,507624864,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331639558517806,,6376,,1598331639,557544969,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331639609520978,,6377,,1598331639,608570536,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331639658808921,,6378,,1598331639,657772150,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331639708901233,,6379,,1598331639,707790618,"""navsat_link""",,2,1,24.768655,55.3700916667,81.5,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331639759353118,,6380,,1598331639,758491088,"""navsat_link""",,2,1,24.768655,55.3700916667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331639808655331,,6381,,1598331639,807519396,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331639858506694,,6382,,1598331639,857582587,"""navsat_link""",,2,1,24.768655,55.3700916667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331639908340999,,6383,,1598331639,907405729,"""navsat_link""",,2,1,24.768655,55.3700916667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331639958552110,,6384,,1598331639,957505904,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331640008235711,,6385,,1598331640,7331332,"""navsat_link""",,2,1,24.768655,55.3700916667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331640059625295,,6386,,1598331640,58512641,"""navsat_link""",,2,1,24.768655,55.3700916667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331640112131831,,6387,,1598331640,111286478,"""navsat_link""",,2,1,24.768655,55.3700916667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331640159376573,,6388,,1598331640,158365447,"""navsat_link""",,2,1,24.768655,55.3700916667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331640209251055,,6389,,1598331640,208223194,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331640259388939,,6390,,1598331640,258287966,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331640309659607,,6391,,1598331640,308497557,"""navsat_link""",,2,1,24.768655,55.3700916667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331640359410237,,6392,,1598331640,358375067,"""navsat_link""",,2,1,24.768655,55.3700916667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331640409357925,,6393,,1598331640,408219817,"""navsat_link""",,2,1,24.768655,55.3700916667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331640459245192,,6394,,1598331640,458162569,"""navsat_link""",,2,1,24.768655,55.3700916667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331640508989469,,6395,,1598331640,508060272,"""navsat_link""",,2,1,24.768655,55.3700916667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331640559336821,,6396,,1598331640,558155858,"""navsat_link""",,2,1,24.768655,55.3700916667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331640610195471,,6397,,1598331640,609134512,"""navsat_link""",,2,1,24.768655,55.3700916667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331640659224355,,6398,,1598331640,658082572,"""navsat_link""",,2,1,24.768655,55.3700916667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331640709121287,,6399,,1598331640,708047286,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331640759112412,,6400,,1598331640,757997217,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331640809103458,,6401,,1598331640,807998197,"""navsat_link""",,2,1,24.768655,55.3700916667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331640859052872,,6402,,1598331640,858019209,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331640909039279,,6403,,1598331640,908075220,"""navsat_link""",,2,1,24.768655,55.3700916667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331640959043322,,6404,,1598331640,957948277,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331641008956906,,6405,,1598331641,7861354,"""navsat_link""",,2,1,24.768655,55.3700916667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
