rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1598331629733449965,,5893,,1598331629,733145347,"""um7_link""",,0.0055053652,-0.4532526886,-0.8910970685,0.021148659,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,0.00444621765996,-0.0293168179713,0.0227389182697,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.153884630212,0.131631772274,9.09458601851,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331629785542592,,5894,,1598331629,785195207,"""um7_link""",,0.0048339792,-0.4539912132,-0.8907613755,0.0199065949,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.00731557763847,0.0240597109317,0.00996889751609,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0645026663803,0.100643399091,9.41380920455,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331629837535912,,5895,,1598331629,837135994,"""um7_link""",,0.0045654248,-0.4550654308,-0.8902242667,0.0187316694,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0538035855091,0.026611547727,-0.00258435648895,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.209918268531,0.28346984522,9.41937619103,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331629889337369,,5896,,1598331629,889080617,"""um7_link""",,0.0037933309,-0.4561060791,-0.8897207272,0.0172546202,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,0.015171233943,0.00301773342134,0.000644928410524,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.179834534304,0.322433745593,9.09093451026,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331629940350118,,5897,,1598331629,940078659,"""um7_link""",,0.0017456036,-0.4562403563,-0.8896871579,0.0160125561,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0100664576373,-0.0339593048819,0.00375391046931,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0839685878806,0.334673780094,8.98717836771,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331629992388601,,5898,,1598331629,992046626,"""um7_link""",,0.0014770492,-0.4563410642,-0.8896535886,0.0141998139,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0942084080999,-0.00856205458223,0.019178442501,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0607560819969,0.357461767822,9.13599471821,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331630044348618,,5899,,1598331630,44036184,"""um7_link""",,0.0014099106,-0.4570460195,-0.8893178956,0.0127227647,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,0.00539282422541,-0.000373550149831,0.0170117757813,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.157880038258,0.261602662131,9.19159970106,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331630095290023,,5900,,1598331630,95009996,"""um7_link""",,-0.0001678465,-0.457549559,-0.8890829105,0.0113464234,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0256086990485,-0.0210345596705,0.0105910962108,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.190544454894,0.190991924667,9.21211525034,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331630147291679,,5901,,1598331630,146968608,"""um7_link""",,0.0002685544,-0.4577174055,-0.8890157719,0.0094329733,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0630508006996,0.0142521115121,0.00836566881822,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.179379337882,0.115356006851,8.86771787555,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331630199416039,,5902,,1598331630,199010565,"""um7_link""",,0.000335693,-0.4577509748,-0.8890157719,0.0091308496,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,0.0275701712868,0.0620973182892,0.00544198191391,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.221427120946,0.0432950157793,9.0967195234,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331630250239020,,5903,,1598331630,249909336,"""um7_link""",,0.0003021237,-0.4581538064,-0.8887807868,0.0095336812,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0166644870916,0.0459789560716,-6.00112565351e-05,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0286442668752,0.0429585549331,9.77222516783,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331630302227447,,5904,,1598331630,301879789,"""um7_link""",,0.0009735097,-0.4582545143,-0.8887472175,0.0096008198,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0178774758249,0.0183999589025,-0.00953413334724,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.069910055549,0.113868882699,9.63035995164,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331630354214837,,5905,,1598331630,353858758,"""um7_link""",,0.000335693,-0.4577845441,-0.8889822026,0.0096008198,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,0.0240409772579,-0.00497370924886,-0.005495232132,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.105364737658,0.228645052969,9.33271614471,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331630405216181,,5906,,1598331630,404853104,"""um7_link""",,-0.0006042474,-0.457213866,-0.8892843263,0.0092315575,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0287894018039,-0.0215543858287,0.00235563594417,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.0332152326192,0.333077122019,9.28448373646,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331630457110858,,5907,,1598331630,456864834,"""um7_link""",,-0.001678465,-0.4569117423,-0.8894186035,0.0091979882,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,0.00894482053079,-0.0169550202815,0.0165794303037,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.199626317625,0.293097213004,9.27341113831,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331630509145136,,5908,,1598331630,508836525,"""um7_link""",,-0.0021820045,-0.4567103265,-0.8895528807,0.0091979882,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.00600841599198,-0.0192271866713,0.0122624430558,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.274640733408,0.228043543411,9.25483561717,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331630560015234,,5909,,1598331630,559724510,"""um7_link""",,-0.0020812966,-0.4565089107,-0.8896535886,0.0091644189,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.045227765713,-0.0117517579899,0.0102811302674,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.243658278509,0.316542057206,8.93540141872,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331630611986554,,5910,,1598331630,611709634,"""um7_link""",,-0.0022155738,-0.4564082028,-0.8896871579,0.009399404,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,0.000204694667307,-0.0126566377105,0.0129904483084,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.267924832624,0.264999757224,8.98762377339,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331630663988679,,5911,,1598331630,663731675,"""um7_link""",,-0.002685544,-0.4563746335,-0.8897207272,0.0092315575,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0239869650221,-0.0501871833576,-0.00061516999103,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.226647211949,0.246164854503,9.28400092138,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331630715909242,,5912,,1598331630,715653206,"""um7_link""",,-0.0027526826,-0.4564082028,-0.8897207272,0.0082244785,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.00675534945396,-0.0405519913693,0.00117452829194,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.13254185459,0.171888945594,9.14681246483,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331630766973271,,5913,,1598331630,766701508,"""um7_link""",,-0.0036254844,-0.4566096186,-0.8896200193,0.0071166916,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,0.00471431527809,-0.0568264231492,0.00172645321352,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.0429248718592,0.151116535472,9.16838716778,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331630818988152,,5914,,1598331630,818680537,"""um7_link""",,-0.0044311476,-0.4570795888,-0.8893850342,0.0057739196,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.022179504638,-0.0181418715451,0.0102471583187,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.192069289841,0.188559144562,9.17803236348,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331630870941476,,5915,,1598331630,870599108,"""um7_link""",,-0.0042633011,-0.4579523906,-0.8889486333,0.0046325634,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0609055620237,0.0089532198912,0.0233967065754,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.249899985911,0.355588229035,9.37164530256,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331630921879547,,5916,,1598331630,921586380,"""um7_link""",,-0.0051361029,-0.4589259003,-0.8884450938,0.0038940388,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,0.00984549849056,0.00183097149322,0.0231647140355,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.305522467879,0.399491302843,9.38635011974,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331630973955489,,5917,,1598331630,973598188,"""um7_link""",,-0.0060760433,-0.4593958705,-0.8881765394,0.0032562221,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0757142273903,0.00478386799518,0.0152175812684,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.287267794465,0.476929529974,9.08308671937,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331631025861022,,5918,,1598331631,25576939,"""um7_link""",,-0.0058746275,-0.4592951626,-0.888243678,0.0021484352,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0380383168402,-0.00482344714628,0.0092771934378,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.228125303411,0.263601562597,9.08284531183,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331631076975898,,5919,,1598331631,76634221,"""um7_link""",,-0.006042474,-0.4598658407,-0.8879415543,0.0013763413,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0392833821005,0.0414046107147,0.00885311000134,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.441090008699,0.189832068841,9.34390564725,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331631128838911,,5920,,1598331631,128463966,"""um7_link""",,-0.0053039494,-0.4614435978,-0.8871358911,0.001007079,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0248747089655,0.0557799256765,0.026981725038,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.420455545743,0.0399151914821,9.53917570589,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331631180810594,,5921,,1598331631,180496214,"""um7_link""",,-0.0046325634,-0.4626520926,-0.8864980744,0.0004028316,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0294947733081,0.0443980661978,0.0107156010724,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.377347969694,0.0399491850832,9.26538214563,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331631231764495,,5922,,1598331631,231489077,"""um7_link""",,-0.0042633011,-0.4625513847,-0.886565213,6.71386e-05,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,0.00989378180919,0.00926560868706,-0.00913887446839,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.182160767028,0.0244901063378,8.99492386727,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331631283784799,,5923,,1598331631,283450733,"""um7_link""",,-0.0051696722,-0.4616785829,-0.8870016139,-0.0004028316,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,0.0201620727273,-0.0663205092115,-0.00560681962197,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.0373268577726,0.0772913020738,9.04316796596,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331631334855981,,5924,,1598331631,334456743,"""um7_link""",,-0.0057403503,-0.4614100285,-0.8871358911,-0.0013763413,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.00687688946821,-0.0164930814665,0.0111183958649,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.190956506294,0.129784966231,9.46028220192,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331631386652269,,5925,,1598331631,386377283,"""um7_link""",,-0.006378167,-0.4616785829,-0.8870016139,-0.0014434799,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,0.0103298276243,0.0216512541522,0.0178793441989,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.352995216867,0.313546382521,9.89993034124,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331631438700373,,5926,,1598331631,438371067,"""um7_link""",,-0.0075866618,-0.4620478452,-0.8868001981,-0.001678465,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0119829370173,0.0153122920152,0.0260276309327,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.427314398662,0.418475222113,9.30390739886,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331631489737712,,5927,,1598331631,489378032,"""um7_link""",,-0.008392325,-0.4618128601,-0.886900906,-0.0017120343,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0384699861246,0.0165440321074,0.0181753233451,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.233764788869,0.475433007806,8.84467076196,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331631541646498,,5928,,1598331631,541329965,"""um7_link""",,-0.0087615873,-0.4613428899,-0.8871694604,-0.0015106185,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0047532369613,0.0105926254478,-0.00477874817201,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0912607998486,0.320737864928,8.89646115495,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331631593608165,,5929,,1598331631,593294316,"""um7_link""",,-0.0086608794,-0.460906489,-0.8873708762,-6.71386e-05,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0195503550278,0.0490046108367,-0.00319733788951,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.0520859327392,0.241571535363,9.20544468654,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331631644522340,,5930,,1598331631,644250429,"""um7_link""",,-0.0072509688,-0.4604700881,-0.8876058613,0.0012756334,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0172677783829,0.0347703206576,0.00414972512699,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.180116876643,0.0850302257628,9.26396526457,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331631696649473,,5931,,1598331631,696312096,"""um7_link""",,-0.0061431819,-0.4603358109,-0.8876729999,0.0022827124,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0282795063237,-0.00337197493807,0.00956834248368,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.25635356423,0.207673503545,8.89127527675,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331631748577853,,5932,,1598331631,748241540,"""um7_link""",,-0.0059417661,-0.4605372267,-0.887572292,0.0028533905,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0144588425126,-0.0336076053317,0.019457086133,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.241762783619,0.290016161591,9.06139160491,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331631799518036,,5933,,1598331631,799215110,"""um7_link""",,-0.0059417661,-0.4607050732,-0.8875051534,0.0026184054,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0464429744408,-0.0329173909591,0.0122931869619,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.0664386805108,0.382239796856,9.69468600107,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331631851575988,,5934,,1598331631,851235111,"""um7_link""",,-0.006378167,-0.4607722118,-0.8874715841,0.0024169896,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.00637197441133,0.0131979491289,0.00300851690741,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.125326607715,0.312526209161,9.58850701529,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331631903497615,,5935,,1598331631,903165629,"""um7_link""",,-0.006378167,-0.4611414741,-0.8872701683,0.0022491431,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0486762513967,-0.00972953863104,0.00258115133296,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0726609342928,0.293319513986,9.10662775396,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331631954522305,,5936,,1598331631,954180170,"""um7_link""",,-0.0062774591,-0.4615443057,-0.8870687525,0.0015106185,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.00113326099839,-0.036599340163,0.00960644961411,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.0146731068663,0.114419611917,8.88465205922,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
