rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1598331706006053866,,6924,,1598331706,5033966,"""navsat_link""",,2,1,24.768585,55.37009,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331706055899859,,6925,,1598331706,55022155,"""navsat_link""",,2,1,24.768585,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331706108818240,,6926,,1598331706,107900014,"""navsat_link""",,2,1,24.768585,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331706156127435,,6927,,1598331706,155013280,"""navsat_link""",,2,1,24.7685866667,55.37009,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331706206780924,,6928,,1598331706,205879325,"""navsat_link""",,2,1,24.7685866667,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331706255973772,,6929,,1598331706,254848510,"""navsat_link""",,2,1,24.7685866667,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331706306668737,,6930,,1598331706,305788648,"""navsat_link""",,2,1,24.7685866667,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331706356822308,,6931,,1598331706,355760846,"""navsat_link""",,2,1,24.7685866667,55.37009,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331706405739869,,6932,,1598331706,404817278,"""navsat_link""",,2,1,24.7685883333,55.37009,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331706456871390,,6933,,1598331706,455904946,"""navsat_link""",,2,1,24.7685883333,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331706506873253,,6934,,1598331706,505763655,"""navsat_link""",,2,1,24.7685883333,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331706556598075,,6935,,1598331706,555721892,"""navsat_link""",,2,1,24.7685883333,55.37009,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331706606929311,,6936,,1598331706,605801843,"""navsat_link""",,2,1,24.7685883333,55.37009,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331706656702070,,6937,,1598331706,655674731,"""navsat_link""",,2,1,24.76859,55.37009,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331706706940425,,6938,,1598331706,705863548,"""navsat_link""",,2,1,24.76859,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331706756680860,,6939,,1598331706,755682022,"""navsat_link""",,2,1,24.76859,55.37009,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331706806767254,,6940,,1598331706,805663498,"""navsat_link""",,2,1,24.76859,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331706856625464,,6941,,1598331706,855599492,"""navsat_link""",,2,1,24.7685916667,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331706906704154,,6942,,1598331706,905640282,"""navsat_link""",,2,1,24.7685916667,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331706956440672,,6943,,1598331706,955535819,"""navsat_link""",,2,1,24.7685916667,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331707006614026,,6944,,1598331707,5599717,"""navsat_link""",,2,1,24.7685916667,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331707056476277,,6945,,1598331707,55468289,"""navsat_link""",,2,1,24.7685933333,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331707109318332,,6946,,1598331707,108405974,"""navsat_link""",,2,1,24.7685933333,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331707156393719,,6947,,1598331707,155459189,"""navsat_link""",,2,1,24.7685933333,55.37009,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331707206466166,,6948,,1598331707,205480649,"""navsat_link""",,2,1,24.7685933333,55.37009,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331707256467254,,6949,,1598331707,255408500,"""navsat_link""",,2,1,24.7685933333,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331707306477955,,6950,,1598331707,305405277,"""navsat_link""",,2,1,24.768595,55.37009,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331707356352556,,6951,,1598331707,355345234,"""navsat_link""",,2,1,24.768595,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331707406259606,,6952,,1598331707,405291731,"""navsat_link""",,2,1,24.768595,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331707456394608,,6953,,1598331707,455526365,"""navsat_link""",,2,1,24.7685966667,55.37009,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331707506303902,,6954,,1598331707,505392178,"""navsat_link""",,2,1,24.7685966667,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331707556263944,,6955,,1598331707,555366429,"""navsat_link""",,2,1,24.7685966667,55.37009,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331707607453886,,6956,,1598331707,606382415,"""navsat_link""",,2,1,24.7685966667,55.37009,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331707656425530,,6957,,1598331707,655463729,"""navsat_link""",,2,1,24.7685983333,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331707706103931,,6958,,1598331707,705183658,"""navsat_link""",,2,1,24.7685983333,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331707756234616,,6959,,1598331707,755172569,"""navsat_link""",,2,1,24.7685983333,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331707806327328,,6960,,1598331707,805180612,"""navsat_link""",,2,1,24.7685983333,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331707856298059,,6961,,1598331707,855355440,"""navsat_link""",,2,1,24.7685983333,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331707905993037,,6962,,1598331707,905119818,"""navsat_link""",,2,1,24.7686,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331707956282342,,6963,,1598331707,955273739,"""navsat_link""",,2,1,24.7686,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331708006158885,,6964,,1598331708,5147973,"""navsat_link""",,2,1,24.7686,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331708056104035,,6965,,1598331708,55226713,"""navsat_link""",,2,1,24.7686,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331708109012137,,6966,,1598331708,108080426,"""navsat_link""",,2,1,24.7686016667,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331708156945166,,6967,,1598331708,155967150,"""navsat_link""",,2,1,24.7686016667,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331708206168998,,6968,,1598331708,205190195,"""navsat_link""",,2,1,24.7686016667,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331708256346628,,6969,,1598331708,255395381,"""navsat_link""",,2,1,24.7686016667,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331708305993914,,6970,,1598331708,304930778,"""navsat_link""",,2,1,24.7686033333,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331708355991696,,6971,,1598331708,354930310,"""navsat_link""",,2,1,24.7686033333,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331708405871479,,6972,,1598331708,404922250,"""navsat_link""",,2,1,24.7686033333,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331708455927666,,6973,,1598331708,454855502,"""navsat_link""",,2,1,24.7686033333,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331708507038170,,6974,,1598331708,506090232,"""navsat_link""",,2,1,24.768605,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331708557101050,,6975,,1598331708,556059015,"""navsat_link""",,2,1,24.768605,55.37009,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331708607124257,,6976,,1598331708,606007747,"""navsat_link""",,2,1,24.768605,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331708656789881,,6977,,1598331708,655725138,"""navsat_link""",,2,1,24.768605,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331708706943199,,6978,,1598331708,705837016,"""navsat_link""",,2,1,24.7686066667,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331708756857121,,6979,,1598331708,755787122,"""navsat_link""",,2,1,24.7686066667,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331708806809681,,6980,,1598331708,805930734,"""navsat_link""",,2,1,24.7686066667,55.37009,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331708855781559,,6981,,1598331708,854712097,"""navsat_link""",,2,1,24.7686066667,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331708906720497,,6982,,1598331708,905645592,"""navsat_link""",,2,1,24.7686083333,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331708956673593,,6983,,1598331708,955655294,"""navsat_link""",,2,1,24.7686083333,55.3700916667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331709006713561,,6984,,1598331709,5656922,"""navsat_link""",,2,1,24.7686083333,55.3700916667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331709056621645,,6985,,1598331709,55593963,"""navsat_link""",,2,1,24.76861,55.3700916667,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331709110590846,,6986,,1598331709,109540868,"""navsat_link""",,2,1,24.76861,55.3700916667,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331709156427773,,6987,,1598331709,155546338,"""navsat_link""",,2,1,24.76861,55.3700916667,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331709206668468,,6988,,1598331709,205692949,"""navsat_link""",,2,1,24.76861,55.3700916667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331709256777161,,6989,,1598331709,255675849,"""navsat_link""",,2,1,24.7686116667,55.3700916667,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331709306525084,,6990,,1598331709,305435500,"""navsat_link""",,2,1,24.7686116667,55.3700916667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331709356370275,,6991,,1598331709,355435608,"""navsat_link""",,2,1,24.7686116667,55.3700916667,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331709406456836,,6992,,1598331709,405402768,"""navsat_link""",,2,1,24.7686116667,55.3700916667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331709456345179,,6993,,1598331709,455357463,"""navsat_link""",,2,1,24.7686133333,55.3700916667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331709506325141,,6994,,1598331709,505282064,"""navsat_link""",,2,1,24.7686133333,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331709556455441,,6995,,1598331709,555409548,"""navsat_link""",,2,1,24.7686133333,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331709607336012,,6996,,1598331709,606352909,"""navsat_link""",,2,1,24.7686133333,55.3700916667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331709656570091,,6997,,1598331709,655459518,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331709706302143,,6998,,1598331709,705298798,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331709756293196,,6999,,1598331709,755272583,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331709806202176,,7000,,1598331709,805255301,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331709856161633,,7001,,1598331709,855134778,"""navsat_link""",,2,1,24.7686166667,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331709906312729,,7002,,1598331709,905154592,"""navsat_link""",,2,1,24.7686166667,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331709956404447,,7003,,1598331709,955270889,"""navsat_link""",,2,1,24.7686166667,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331710006076405,,7004,,1598331710,5117953,"""navsat_link""",,2,1,24.7686166667,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331710056204340,,7005,,1598331710,55093112,"""navsat_link""",,2,1,24.7686166667,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331710110123693,,7006,,1598331710,109120270,"""navsat_link""",,2,1,24.7686183333,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331710156248927,,7007,,1598331710,155194951,"""navsat_link""",,2,1,24.7686183333,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331710206078599,,7008,,1598331710,205123237,"""navsat_link""",,2,1,24.7686183333,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331710256078122,,7009,,1598331710,254988584,"""navsat_link""",,2,1,24.7686183333,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331710305860552,,7010,,1598331710,304899725,"""navsat_link""",,2,1,24.76862,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331710356015988,,7011,,1598331710,355068715,"""navsat_link""",,2,1,24.76862,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331710405998368,,7012,,1598331710,404952390,"""navsat_link""",,2,1,24.76862,55.3700916667,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331710455838169,,7013,,1598331710,454892441,"""navsat_link""",,2,1,24.76862,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331710506005366,,7014,,1598331710,504958976,"""navsat_link""",,2,1,24.7686216667,55.3700916667,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331710555740222,,7015,,1598331710,554857239,"""navsat_link""",,2,1,24.7686216667,55.3700916667,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331710606880559,,7016,,1598331710,605825286,"""navsat_link""",,2,1,24.7686216667,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331710656751119,,7017,,1598331710,655796836,"""navsat_link""",,2,1,24.7686216667,55.3700916667,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331710705949234,,7018,,1598331710,704802400,"""navsat_link""",,2,1,24.7686233333,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331710755740666,,7019,,1598331710,754703541,"""navsat_link""",,2,1,24.7686233333,55.3700916667,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331710805768840,,7020,,1598331710,804715280,"""navsat_link""",,2,1,24.7686233333,55.3700916667,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331710855600246,,7021,,1598331710,854683572,"""navsat_link""",,2,1,24.7686233333,55.3700916667,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331710906867660,,7022,,1598331710,905874738,"""navsat_link""",,2,1,24.768625,55.3700916667,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331710955816030,,7023,,1598331710,954703509,"""navsat_link""",,2,1,24.768625,55.3700916667,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331711005634634,,7024,,1598331711,4644063,"""navsat_link""",,2,1,24.768625,55.3700916667,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331711056641021,,7025,,1598331711,55605043,"""navsat_link""",,2,1,24.768625,55.3700916667,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331711109563718,,7026,,1598331711,108575100,"""navsat_link""",,2,1,24.7686266667,55.3700916667,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331711156400668,,7027,,1598331711,155572028,"""navsat_link""",,2,1,24.7686266667,55.3700916667,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331711206530164,,7028,,1598331711,205548274,"""navsat_link""",,2,1,24.7686266667,55.3700916667,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331711256766458,,7029,,1598331711,255671686,"""navsat_link""",,2,1,24.7686266667,55.3700916667,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331711306427509,,7030,,1598331711,305534717,"""navsat_link""",,2,1,24.7686283333,55.3700916667,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331711356324291,,7031,,1598331711,355411191,"""navsat_link""",,2,1,24.7686283333,55.3700916667,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331711406491546,,7032,,1598331711,405425610,"""navsat_link""",,2,1,24.7686283333,55.3700916667,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331711456273568,,7033,,1598331711,455346116,"""navsat_link""",,2,1,24.7686283333,55.3700916667,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331711506261183,,7034,,1598331711,505356315,"""navsat_link""",,2,1,24.76863,55.3700916667,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331711556331387,,7035,,1598331711,555355128,"""navsat_link""",,2,1,24.76863,55.3700916667,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331711607173278,,7036,,1598331711,606284185,"""navsat_link""",,2,1,24.76863,55.3700916667,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331711656330396,,7037,,1598331711,655362531,"""navsat_link""",,2,1,24.76863,55.3700916667,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331711706421931,,7038,,1598331711,705394293,"""navsat_link""",,2,1,24.7686316667,55.3700916667,81.49,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331711756378030,,7039,,1598331711,755335668,"""navsat_link""",,2,1,24.7686316667,55.3700916667,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331711806503764,,7040,,1598331711,805501881,"""navsat_link""",,2,1,24.7686316667,55.3700916667,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331711856249657,,7041,,1598331711,855330219,"""navsat_link""",,2,1,24.7686316667,55.3700916667,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331711906430832,,7042,,1598331711,905461704,"""navsat_link""",,2,1,24.7686333333,55.3700916667,81.49,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331711956251690,,7043,,1598331711,955206110,"""navsat_link""",,2,1,24.7686333333,55.3700916667,81.49,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331712006293107,,7044,,1598331712,5210749,"""navsat_link""",,2,1,24.7686333333,55.3700916667,81.49,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331712056124006,,7045,,1598331712,55156521,"""navsat_link""",,2,1,24.7686333333,55.3700916667,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331712110301627,,7046,,1598331712,109172464,"""navsat_link""",,2,1,24.768635,55.3700916667,81.49,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331712156001183,,7047,,1598331712,155060708,"""navsat_link""",,2,1,24.768635,55.3700916667,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331712206043836,,7048,,1598331712,205074594,"""navsat_link""",,2,1,24.768635,55.3700916667,81.49,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331712256109580,,7049,,1598331712,255081197,"""navsat_link""",,2,1,24.7686366667,55.3700916667,81.49,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331712306132575,,7050,,1598331712,305073098,"""navsat_link""",,2,1,24.7686366667,55.3700916667,81.49,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331712356035882,,7051,,1598331712,354999975,"""navsat_link""",,2,1,24.7686366667,55.3700916667,81.49,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331712406035737,,7052,,1598331712,404994802,"""navsat_link""",,2,1,24.7686366667,55.3700916667,81.5,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331712455862484,,7053,,1598331712,454963538,"""navsat_link""",,2,1,24.7686366667,55.3700916667,81.5,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331712505826964,,7054,,1598331712,504917242,"""navsat_link""",,2,1,24.7686383333,55.3700916667,81.5,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331712555819485,,7055,,1598331712,554904610,"""navsat_link""",,2,1,24.7686383333,55.3700916667,81.5,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331712607239904,,7056,,1598331712,606108245,"""navsat_link""",,2,1,24.7686383333,55.3700916667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331712655693425,,7057,,1598331712,654809715,"""navsat_link""",,2,1,24.7686383333,55.3700916667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331712706139077,,7058,,1598331712,705110448,"""navsat_link""",,2,1,24.76864,55.3700916667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331712755950626,,7059,,1598331712,754880984,"""navsat_link""",,2,1,24.76864,55.3700916667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331712805947646,,7060,,1598331712,804876598,"""navsat_link""",,2,1,24.76864,55.3700916667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
