rosbagTimestamp,linear,x,y,z,angular,x,y,z
1598331974774708098,,0.683776438236,0.0,0.0,,0.0,0.0,-0.0
1598331974816103826,,0.710354328156,0.0,0.0,,0.0,0.0,-0.0
1598331974859958417,,0.722435235977,0.0,0.0,,0.0,0.0,-0.0
1598331974945047609,,0.763510167599,0.0,0.0,,0.0,0.0,-0.0
1598331975030270844,,0.819082140923,0.0,0.0,,0.0,0.0,-0.0
1598331975071344367,,0.855324685574,0.0,0.0,,0.0,0.0,-0.0
1598331975115278727,,0.867405593395,0.0,0.0,,0.0,0.0,-0.0
1598331975200377792,,0.867405593395,0.0,0.0,,0.0,0.0,-0.0
1598331975285492125,,0.872237920761,0.0,0.0,,0.0,0.0,-0.0
1598331975326548602,,0.872237920761,0.0,0.0,,0.0,0.0,-0.0
1598331975370623214,,0.872237920761,0.0,0.0,,0.0,0.0,-0.0
1598331975455658222,,0.872237920761,0.0,0.0,,0.0,0.0,-0.0
1598331975540633907,,0.872237920761,0.0,0.0,,0.0,0.0,-0.0
1598331975581899071,,0.867405593395,0.0,0.0,,0.0,0.0,-0.0
1598331975625828241,,0.867405593395,0.0,0.0,,0.0,0.0,-0.0
1598331975710888274,,0.867405593395,0.0,0.0,,0.0,0.0,-0.0
1598331975795926347,,0.860157072544,0.0,0.0,,0.0,0.0,-0.0
1598331975836980483,,0.860157072544,0.0,0.0,,0.0,0.0,-0.0
1598331975881168741,,0.867405593395,0.0,0.0,,0.0,0.0,-0.0
1598331975966326797,,0.867405593395,0.0,0.0,,0.0,0.0,-0.0
1598331976051121368,,0.867405593395,0.0,0.0,,0.0,0.0,-0.0
1598331976092569760,,0.877070128918,0.0,0.0,,0.0,0.0,-0.0
1598331976136669985,,0.877070128918,0.0,0.0,,0.0,0.0,-0.0
1598331976177793077,,0.877070128918,0.0,0.0,,0.0,0.0,-0.0
1598331976221586940,,0.881902515888,0.0,0.0,,0.0,0.0,-0.0
1598331976306909535,,0.886734843254,0.0,0.0,,0.0,0.0,-0.0
1598331976348206376,,0.886734843254,0.0,0.0,,0.0,0.0,-0.0
1598331976391970259,,0.886734843254,0.0,0.0,,0.0,0.0,-0.0
1598331976433112743,,0.89881581068,0.0,0.0,,0.0,0.0,-0.0
1598331976477184148,,0.89156717062,0.0,0.0,,0.0,0.0,-0.0
1598331976562125987,,0.89881581068,0.0,0.0,,0.0,0.0,-0.0
1598331976603292161,,0.89156717062,0.0,0.0,,0.0,0.0,-0.0
1598331976647328574,,0.89156717062,0.0,0.0,,0.0,0.0,-0.0
1598331976688546733,,0.89156717062,0.0,0.0,,0.0,0.0,-0.0
1598331976732511068,,0.89156717062,0.0,0.0,,0.0,0.0,-0.0
1598331976817593118,,0.89156717062,0.0,0.0,,0.0,0.0,-0.0
1598331976858644348,,0.886734843254,0.0,0.0,,0.0,0.0,-0.0
1598331976902701188,,0.886734843254,0.0,0.0,,0.0,0.0,-0.0
1598331976944078097,,0.881902515888,0.0,0.0,,0.0,0.0,-0.0
1598331976988173855,,0.886734843254,0.0,0.0,,0.0,0.0,-0.0
1598331977073232517,,0.881902515888,0.0,0.0,,0.0,0.0,-0.0
1598331977114273076,,0.881902515888,0.0,0.0,,0.0,0.0,-0.0
1598331977158448570,,0.886734843254,0.0,0.0,,0.0,0.0,-0.0
1598331977199554613,,0.89156717062,0.0,0.0,,0.0,0.0,-0.0
1598331977243575911,,0.886734843254,0.0,0.0,,0.0,0.0,-0.0
1598331977328482320,,0.886734843254,0.0,0.0,,0.0,0.0,-0.0
1598331977370074579,,0.89156717062,0.0,0.0,,0.0,0.0,-0.0
1598331977413936537,,0.89881581068,0.0,0.0,,0.0,0.0,-0.0
1598331977454931573,,0.903648138046,0.0,0.0,,0.0,0.0,-0.0
1598331977498945816,,0.903648138046,0.0,0.0,,0.0,0.0,-0.0
1598331977584255850,,0.89881581068,0.0,0.0,,0.0,0.0,-0.0
1598331977669209459,,0.908480525017,0.0,0.0,,0.0,0.0,-0.0
1598331977710177574,,0.908480525017,0.0,0.0,,0.0,0.0,-0.0
1598331977754243032,,0.908480525017,0.0,0.0,,0.0,0.0,-0.0
1598331977839616481,,0.903648138046,0.0,0.0,,0.0,0.0,-0.0
1598331977924683827,,0.908480525017,0.0,0.0,,0.0,0.0,-0.0
1598331977965758850,,0.908480525017,0.0,0.0,,0.0,0.0,-0.0
1598331978010047395,,0.913312852383,0.0,0.0,,0.0,0.0,-0.0
1598331978095040628,,0.913312852383,0.0,0.0,,0.0,0.0,-0.0
1598331978180106387,,0.935058295727,0.0,0.0,,0.0,0.0,-0.0
1598331978221345483,,0.930225968361,0.0,0.0,,0.0,0.0,-0.0
1598331978265395206,,0.935058295727,0.0,0.0,,0.0,0.0,-0.0
1598331978350308698,,0.930225968361,0.0,0.0,,0.0,0.0,-0.0
1598331978435487918,,0.939890623093,0.0,0.0,,0.0,0.0,-0.0
1598331978476640738,,0.935058295727,0.0,0.0,,0.0,0.0,-0.0
1598331978520626784,,0.935058295727,0.0,0.0,,0.0,0.0,-0.0
1598331978605551825,,0.935058295727,0.0,0.0,,0.0,0.0,-0.0
1598331978691064817,,0.930225968361,0.0,0.0,,0.0,0.0,-0.0
1598331978732009907,,0.930225968361,0.0,0.0,,0.0,0.0,-0.0
1598331978776025907,,0.930225968361,0.0,0.0,,0.0,0.0,-0.0
1598331978861253029,,0.930225968361,0.0,0.0,,0.0,0.0,-0.0
1598331978946243609,,0.930225968361,0.0,0.0,,0.0,0.0,-0.0
1598331978987259035,,0.935058295727,0.0,0.0,,0.0,0.0,-0.0
1598331979031271019,,0.935058295727,0.0,0.0,,0.0,0.0,-0.0
1598331979072896983,,0.935058295727,0.0,0.0,,0.0,0.0,-0.0
1598331979116732580,,0.935058295727,0.0,0.0,,0.0,0.0,-0.0
1598331979201786350,,0.935058295727,0.0,0.0,,0.0,0.0,-0.0
1598331979242949919,,0.935058295727,0.0,0.0,,0.0,0.0,-0.0
1598331979287054447,,0.935058295727,0.0,0.0,,0.0,0.0,-0.0
1598331979328002648,,0.935058295727,0.0,0.0,,0.0,0.0,-0.0
1598331979372073174,,0.935058295727,0.0,0.0,,0.0,0.0,-0.0
1598331979457158789,,0.939890623093,0.0,0.0,,0.0,0.0,-0.0
1598331979498559481,,0.939890623093,0.0,0.0,,0.0,0.0,-0.0
1598331979542596338,,0.939890623093,0.0,0.0,,0.0,0.0,-0.0
1598331979583662720,,0.939890623093,0.0,0.0,,0.0,0.0,-0.0
1598331979627689384,,0.939890623093,0.0,0.0,,0.0,0.0,-0.0
1598331979712838182,,0.939890623093,0.0,0.0,,0.0,0.0,-0.0
1598331979753965889,,0.939890623093,0.0,0.0,,0.0,0.0,-0.0
1598331979797885792,,0.947139143944,0.0,0.0,,0.0,0.0,-0.0
1598331979839009131,,0.951971530914,0.0,0.0,,0.0,0.0,-0.0
1598331979883114327,,0.947139143944,0.0,0.0,,0.0,0.0,-0.0
1598331979968416811,,0.951971530914,0.0,0.0,,0.0,0.0,-0.0
1598331980009451559,,0.947139143944,0.0,0.0,,0.0,0.0,-0.0
1598331980053430984,,0.947139143944,0.0,0.0,,0.0,0.0,-0.0
1598331980094470717,,0.939890623093,0.0,0.0,,0.0,0.0,-0.0
1598331980138990691,,0.939890623093,0.0,0.0,,0.0,0.0,-0.0
1598331980223900417,,0.951971530914,0.0,0.0,,0.0,0.0,-0.0
1598331980308812452,,0.951971530914,0.0,0.0,,0.0,0.0,-0.0
1598331980350415651,,0.947139143944,0.0,0.0,,0.0,0.0,-0.0
1598331980394385072,,0.947139143944,0.0,0.0,,0.0,0.0,-0.0
1598331980479464113,,0.947139143944,0.0,0.0,,0.0,0.0,-0.0
1598331980564590869,,0.947139143944,0.0,0.0,,0.0,0.0,-0.0
1598331980605629868,,0.951971530914,0.0,0.0,,0.0,0.0,-0.0
1598331980649691526,,0.951971530914,0.0,0.0,,0.0,0.0,-0.0
1598331980734738451,,0.951971530914,0.0,0.0,,0.0,0.0,-0.0
1598331980820009663,,0.951971530914,0.0,0.0,,0.0,0.0,-0.0
1598331980861323243,,0.951971530914,0.0,0.0,,0.0,0.0,-0.0
1598331980905032301,,0.951971530914,0.0,0.0,,0.0,0.0,-0.0
1598331980990142307,,0.951971530914,0.0,0.0,,0.0,0.0,-0.0
1598331981075264549,,0.951971530914,0.0,0.0,,0.0,0.0,-0.0
1598331981116398856,,0.95680385828,0.0,0.0,,0.0,0.0,-0.0
1598331981160301818,,0.95680385828,0.0,0.0,,0.0,0.0,-0.0
1598331981245840803,,0.951971530914,0.0,0.0,,0.0,0.0,-0.0
1598331981330764891,,0.951971530914,0.0,0.0,,0.0,0.0,-0.0
1598331981372043580,,0.951971530914,0.0,0.0,,0.0,0.0,-0.0
1598331981416055738,,0.951971530914,0.0,0.0,,0.0,0.0,-0.0
1598331981500987949,,0.951971530914,0.0,0.0,,0.0,0.0,-0.0
1598331981586069639,,0.951971530914,0.0,0.0,,0.0,0.0,-0.0
1598331981627301395,,0.95680385828,0.0,0.0,,0.0,0.0,-0.0
1598331981671335744,,0.95680385828,0.0,0.0,,0.0,0.0,-0.0
1598331981756205356,,0.951971530914,0.0,0.0,,0.0,0.0,-0.0
1598331981841469552,,0.951971530914,0.0,0.0,,0.0,0.0,-0.0
1598331981882413075,,0.95680385828,0.0,0.0,,0.0,0.0,-0.0
1598331981926498417,,0.961636185646,0.0,0.0,,0.0,0.0,-0.0
1598331982011699864,,0.961636185646,0.0,0.0,,0.0,0.0,-0.0
1598331982096840441,,0.95680385828,0.0,0.0,,0.0,0.0,-0.0
1598331982138034839,,0.95680385828,0.0,0.0,,0.0,0.0,-0.0
1598331982182012827,,0.961636185646,0.0,0.0,,0.0,0.0,-0.0
1598331982223032074,,0.968884706497,0.0,0.0,,0.0,0.0,-0.0
1598331982267530439,,0.968884706497,0.0,0.0,,0.0,0.0,-0.0
1598331982352603130,,0.961636185646,0.0,0.0,,0.0,0.0,-0.0
1598331982393584332,,0.961636185646,0.0,0.0,,0.0,0.0,-0.0
1598331982437550213,,0.961636185646,0.0,0.0,,0.0,0.0,-0.0
1598331982479103406,,0.95680385828,0.0,0.0,,0.0,0.0,-0.0
1598331982522871427,,0.961636185646,0.0,0.0,,0.0,0.0,-0.0
1598331982608027845,,0.961636185646,0.0,0.0,,0.0,0.0,-0.0
1598331982649201854,,0.973717033863,0.0,0.0,,0.0,0.0,-0.0
1598331982693181734,,0.973717033863,0.0,0.0,,0.0,0.0,-0.0
1598331982734339655,,0.973717033863,0.0,0.0,,0.0,0.0,-0.0
1598331982778251076,,0.973717033863,0.0,0.0,,0.0,0.0,-0.0
1598331982863159002,,0.968884706497,0.0,0.0,,0.0,0.0,-0.0
1598331982904474733,,0.978549420834,0.0,0.0,,0.0,0.0,-0.0
1598331982948501161,,0.978549420834,0.0,0.0,,0.0,0.0,-0.0
1598331982989608884,,0.978549420834,0.0,0.0,,0.0,0.0,-0.0
1598331983033461378,,0.978549420834,0.0,0.0,,0.0,0.0,-0.0
1598331983118696924,,0.978549420834,0.0,0.0,,0.0,0.0,-0.0
1598331983159847742,,0.978549420834,0.0,0.0,,0.0,0.0,-0.0
1598331983203727096,,0.973717033863,0.0,0.0,,0.0,0.0,-0.0
1598331983244964993,,0.973717033863,0.0,0.0,,0.0,0.0,-0.0
1598331983288841581,,0.973717033863,0.0,0.0,,0.0,0.0,-0.0
1598331983374330892,,0.968884706497,0.0,0.0,,0.0,0.0,-0.0
1598331983459330104,,0.973717033863,0.0,0.0,,0.0,0.0,-0.0
1598331983500405235,,0.968884706497,0.0,0.0,,0.0,0.0,-0.0
1598331983544793544,,0.961636185646,0.0,0.0,,0.0,0.0,-0.0
1598331983629759429,,0.968884706497,0.0,0.0,,0.0,0.0,-0.0
1598331983714712614,,0.961636185646,0.0,0.0,,0.0,0.0,-0.0
1598331983756039205,,0.961636185646,0.0,0.0,,0.0,0.0,-0.0
1598331983800013339,,0.961636185646,0.0,0.0,,0.0,0.0,-0.0
1598331983884961280,,0.968884706497,0.0,0.0,,0.0,0.0,-0.0
1598331983970212629,,0.961636185646,0.0,0.0,,0.0,0.0,-0.0
1598331984011415325,,0.961636185646,0.0,0.0,,0.0,0.0,-0.0
1598331984055172759,,0.961636185646,0.0,0.0,,0.0,0.0,-0.0
1598331984140261725,,0.95680385828,0.0,0.0,,0.0,0.0,-0.0
1598331984225673375,,0.961636185646,0.0,0.0,,0.0,0.0,-0.0
1598331984266864334,,0.961636185646,0.0,0.0,,0.0,0.0,-0.0
1598331984310692629,,0.961636185646,0.0,0.0,,0.0,0.0,-0.0
1598331984395716212,,0.961636185646,0.0,0.0,,0.0,0.0,-0.0
1598331984480963075,,0.961636185646,0.0,0.0,,0.0,0.0,-0.0
1598331984521942449,,0.961636185646,0.0,0.0,,0.0,0.0,-0.0
1598331984566084491,,0.961636185646,0.0,0.0,,0.0,0.0,-0.0
1598331984651128787,,0.961636185646,0.0,0.0,,0.0,0.0,-0.0
1598331984736174313,,0.961636185646,0.0,0.0,,0.0,0.0,-0.0
1598331984777322527,,0.95680385828,0.0,0.0,,0.0,0.0,-0.0
1598331984821390909,,0.961636185646,0.0,0.0,,0.0,0.0,-0.0
1598331984906411654,,0.95680385828,0.0,0.0,,0.0,0.0,-0.0
1598331984991409431,,0.951971530914,0.0,0.0,,0.0,0.0,-0.0
1598331985032651997,,0.95680385828,0.0,0.0,,0.0,0.0,-0.0
1598331985076570703,,0.95680385828,0.0,0.0,,0.0,0.0,-0.0
1598331985161607206,,0.95680385828,0.0,0.0,,0.0,0.0,-0.0
1598331985246795919,,0.95680385828,0.0,0.0,,0.0,0.0,-0.0
1598331985288000048,,0.95680385828,0.0,0.0,,0.0,0.0,-0.0
1598331985331841109,,0.95680385828,0.0,0.0,,0.0,0.0,-0.0
1598331985373156159,,0.95680385828,0.0,0.0,,0.0,0.0,-0.0
1598331985417030635,,0.95680385828,0.0,0.0,,0.0,0.0,-0.0
1598331985502155294,,0.961636185646,0.0,0.0,,0.0,0.0,-0.0
1598331985543307661,,0.961636185646,0.0,0.0,,0.0,0.0,-0.0
1598331985587441834,,0.961636185646,0.0,0.0,,0.0,0.0,-0.0
1598331985628352909,,0.961636185646,0.0,0.0,,0.0,0.0,-0.0
1598331985672397016,,0.961636185646,0.0,0.0,,0.0,0.0,-0.0
1598331985757480937,,0.961636185646,0.0,0.0,,0.0,0.0,-0.0
1598331985798567462,,0.95680385828,0.0,0.0,,0.0,0.0,-0.0
1598331985842500299,,0.961636185646,0.0,0.0,,0.0,0.0,-0.0
1598331985883939994,,0.961636185646,0.0,0.0,,0.0,0.0,-0.0
1598331985927983738,,0.961636185646,0.0,0.0,,0.0,0.0,-0.0
1598331986012863227,,0.968884706497,0.0,0.0,,0.0,0.0,-0.0
1598331986053949512,,0.973717033863,0.0,0.0,,0.0,0.0,-0.0
1598331986098412840,,0.973717033863,0.0,0.0,,0.0,0.0,-0.0
1598331986139499076,,0.973717033863,0.0,0.0,,0.0,0.0,-0.0
1598331986183460534,,0.968884706497,0.0,0.0,,0.0,0.0,-0.0
1598331986268458134,,0.973717033863,0.0,0.0,,0.0,0.0,-0.0
1598331986309852962,,0.973717033863,0.0,0.0,,0.0,0.0,-0.0
1598331986353796575,,0.968884706497,0.0,0.0,,0.0,0.0,-0.0
1598331986395147718,,0.968884706497,0.0,0.0,,0.0,0.0,-0.0
1598331986438954401,,0.973717033863,0.0,0.0,,0.0,0.0,-0.0
1598331986524146344,,0.973717033863,0.0,0.0,,0.0,0.0,-0.0
1598331986609126442,,0.973717033863,0.0,0.0,,0.0,0.0,-0.0
1598331986650355776,,0.973717033863,0.0,0.0,,0.0,0.0,-0.0
1598331986694243749,,0.973717033863,0.0,0.0,,0.0,0.0,-0.0
1598331986779397771,,0.973717033863,0.0,0.0,,0.0,0.0,-0.0
1598331986864392461,,0.983381748199,0.0,0.0,,0.0,0.0,-0.0
1598331986905502228,,0.983381748199,0.0,0.0,,0.0,0.0,-0.0
1598331986949903796,,0.978549420834,0.0,0.0,,0.0,0.0,-0.0
1598331987034801670,,0.988214075565,0.0,0.0,,0.0,0.0,-0.0
1598331987119804156,,0.995462596416,0.0,0.0,,0.0,0.0,-0.0
1598331987161026861,,0.995462596416,0.0,0.0,,0.0,0.0,-0.0
1598331987205021054,,0.988214075565,0.0,0.0,,0.0,0.0,-0.0
1598331987290176059,,0.995462596416,0.0,0.0,,0.0,0.0,-0.0
1598331987375379068,,1.00029492378,0.0,0.0,,0.0,0.0,-0.0
1598331987416418882,,0.995462596416,0.0,0.0,,0.0,0.0,-0.0
1598331987460361101,,0.995462596416,0.0,0.0,,0.0,0.0,-0.0
1598331987545393914,,1.00029492378,0.0,0.0,,0.0,0.0,-0.0
1598331987630859663,,1.00029492378,0.0,0.0,,0.0,0.0,-0.0
1598331987671828604,,1.00512731075,0.0,0.0,,0.0,0.0,-0.0
1598331987715813507,,1.00512731075,0.0,0.0,,0.0,0.0,-0.0
1598331987800990342,,1.00029492378,0.0,0.0,,0.0,0.0,-0.0
1598331987886015191,,0.995462596416,0.0,0.0,,0.0,0.0,-0.0
1598331987927111266,,1.00029492378,0.0,0.0,,0.0,0.0,-0.0
1598331987971131356,,1.00029492378,0.0,0.0,,0.0,0.0,-0.0
1598331988056407163,,0.995462596416,0.0,0.0,,0.0,0.0,-0.0
1598331988141360005,,0.995462596416,0.0,0.0,,0.0,0.0,-0.0
1598331988182610839,,0.995462596416,0.0,0.0,,0.0,0.0,-0.0
1598331988227028783,,1.00029492378,0.0,0.0,,0.0,0.0,-0.0
1598331988268029751,,0.995462596416,0.0,0.0,,0.0,0.0,-0.0
1598331988311940458,,0.995462596416,0.0,0.0,,0.0,0.0,-0.0
1598331988397019068,,0.995462596416,0.0,0.0,,0.0,0.0,-0.0
1598331988438491816,,0.995462596416,0.0,0.0,,0.0,0.0,-0.0
1598331988482322663,,0.995462596416,0.0,0.0,,0.0,0.0,-0.0
1598331988523536379,,0.988214075565,0.0,0.0,,0.0,0.0,-0.0
1598331988567627807,,0.995462596416,0.0,0.0,,0.0,0.0,-0.0
1598331988652614317,,0.988214075565,0.0,0.0,,0.0,0.0,-0.0
1598331988693682329,,0.988214075565,0.0,0.0,,0.0,0.0,-0.0
1598331988737835700,,0.988214075565,0.0,0.0,,0.0,0.0,-0.0
1598331988778878509,,0.973717033863,0.0,0.0,,0.0,0.0,-0.0
1598331988822770575,,0.973717033863,0.0,0.0,,0.0,0.0,-0.0
1598331988908201219,,0.983381748199,0.0,0.0,,0.0,0.0,-0.0
1598331988949401312,,0.983381748199,0.0,0.0,,0.0,0.0,-0.0
1598331988993259014,,0.983381748199,0.0,0.0,,0.0,0.0,-0.0
1598331989034371255,,0.973717033863,0.0,0.0,,0.0,0.0,-0.0
1598331989078540477,,0.968884706497,0.0,0.0,,0.0,0.0,-0.0
1598331989163427336,,0.961636185646,0.0,0.0,,0.0,0.0,-0.0
1598331989204671904,,0.95680385828,0.0,0.0,,0.0,0.0,-0.0
1598331989248675342,,0.95680385828,0.0,0.0,,0.0,0.0,-0.0
1598331989289917681,,0.850492358208,0.0,0.0,,0.0,0.0,-0.0
1598331989333929687,,0.802168905735,0.0,0.0,,0.0,0.0,-0.0
1598331989419006743,,0.567800283432,0.0,0.0,,0.0,0.0,-0.0
1598331989503931650,,0.533973872662,0.0,0.0,,0.0,0.0,-0.0
1598331989545233794,,0.567800283432,0.0,0.0,,0.0,0.0,-0.0
1598331989589164190,,0.55571937561,0.0,0.0,,0.0,0.0,-0.0
1598331989673994691,,0.546054720879,0.0,0.0,,0.0,0.0,-0.0
1598331989759256406,,0.463904947042,0.0,0.0,,0.0,0.0,-0.0
1598331989800273771,,0.442159384489,0.0,0.0,,0.0,0.0,-0.0
1598331989844339592,,0.44940790534,0.0,0.0,,0.0,0.0,-0.0
1598331989929568748,,0.517060637474,0.0,0.0,,0.0,0.0,-0.0
1598331990014644069,,0.533973872662,0.0,0.0,,0.0,0.0,-0.0
1598331990055655407,,0.529141485691,0.0,0.0,,0.0,0.0,-0.0
1598331990099640671,,0.533973872662,0.0,0.0,,0.0,0.0,-0.0
1598331990184957459,,0.437327057123,0.0,0.0,,0.0,0.0,-0.0
1598331990270122152,,0.106311492622,0.0,0.0,,0.0,0.0,-0.0
1598331990311171209,,-0.0241617262363,0.0,0.0,,0.0,0.0,-0.0
1598331990355345385,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598331990440319094,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598331990525390855,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598331990566862207,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598331990610764793,,-0.0241617262363,0.0,0.0,,0.0,0.0,-0.0
1598331990695762340,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598331990780918230,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598331990822108725,,-0.0241617262363,0.0,0.0,,0.0,0.0,-0.0
1598331990865897790,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598331990951019521,,-0.0241617262363,0.0,0.0,,0.0,0.0,-0.0
1598331991036135916,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598331991077241077,,-0.0241617262363,0.0,0.0,,0.0,0.0,-0.0
1598331991121118658,,-0.0241617262363,0.0,0.0,,0.0,0.0,-0.0
1598331991206529837,,-0.0241617262363,0.0,0.0,,0.0,0.0,-0.0
1598331991291450169,,-0.0241617262363,0.0,0.0,,0.0,0.0,-0.0
1598331991332556508,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598331991376528598,,-0.0241617262363,0.0,0.0,,0.0,0.0,-0.0
1598331991461617698,,-0.0241617262363,0.0,0.0,,0.0,0.0,-0.0
1598331991546662275,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598331991587782325,,-0.0241617262363,0.0,0.0,,0.0,0.0,-0.0
1598331991632187149,,-0.0241617262363,0.0,0.0,,0.0,0.0,-0.0
1598331991673300043,,-0.0241617262363,0.0,0.0,,0.0,0.0,-0.0
1598331991717292640,,-0.0241617262363,0.0,0.0,,0.0,0.0,-0.0
1598331991802174797,,0.0,0.0,0.0,,0.0,0.0,0.0
1598331991843679972,,0.0,0.0,0.0,,0.0,0.0,0.0
1598331991887604712,,0.0,0.0,0.0,,0.0,0.0,0.0
1598331991928719184,,0.0,0.0,0.0,,0.0,0.0,0.0
1598331991972690880,,0.0,0.0,0.0,,0.0,0.0,0.0
1598331992057817720,,0.0,0.0,0.0,,0.0,0.0,0.0
1598331992098861245,,0.0,0.0,0.0,,0.0,0.0,0.0
1598331992142847511,,0.0,0.0,0.0,,0.0,0.0,0.0
1598331992183970176,,0.0,0.0,0.0,,0.0,0.0,0.0
1598331992227953673,,0.0,0.0,0.0,,0.0,0.0,0.0
1598331992313296356,,0.0,0.0,0.0,,0.0,0.0,0.0
1598331992354477263,,0.0,0.0,0.0,,0.0,0.0,0.0
1598331992398430735,,0.0,0.0,0.0,,0.0,0.0,0.0
1598331992439462658,,0.0,0.0,0.0,,0.0,0.0,0.0
1598331992483875066,,0.0,0.0,0.0,,0.0,0.0,0.0
1598331992568835464,,0.0,0.0,0.0,,0.0,0.0,0.0
1598331992609897698,,0.0,0.0,0.0,,0.0,0.0,0.0
1598331992653816792,,0.0,0.0,0.0,,0.0,0.0,0.0
1598331992695047227,,0.0,0.0,0.0,,0.0,0.0,0.0
1598331992739098270,,0.0,0.0,0.0,,0.0,0.0,0.0
1598331992824213192,,0.0,0.0,0.0,,0.0,0.0,0.0
1598331992909156271,,0.0,0.0,0.0,,0.0,0.0,0.0
1598331992950326828,,0.0,0.0,0.0,,0.0,0.0,0.0
1598331992994327044,,0.0,0.0,0.0,,0.0,0.0,0.0
1598331993079300968,,0.0,0.0,0.0,,0.0,0.0,0.0
1598331993164359766,,0.0,0.0,0.0,,0.0,0.0,0.0
1598331993205528703,,0.0,0.0,0.0,,0.0,0.0,0.0
1598331993250390099,,0.0,0.0,0.0,,0.0,0.0,0.0
1598331993334840618,,0.0,0.0,0.0,,0.0,0.0,0.0
