rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1598331983496039066,,8253,,1598331983,495094936,"""navsat_link""",,2,1,24.7686433333,55.3700966667,81.55,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331983546037806,,8254,,1598331983,545045877,"""navsat_link""",,2,1,24.7686433333,55.3700966667,81.55,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331983596995021,,8255,,1598331983,595990006,"""navsat_link""",,2,1,24.768645,55.3700966667,81.53,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331983645772568,,8256,,1598331983,644905545,"""navsat_link""",,2,1,24.768645,55.3700966667,81.53,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331983696027131,,8257,,1598331983,694973971,"""navsat_link""",,2,1,24.768645,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331983746181762,,8258,,1598331983,745085209,"""navsat_link""",,2,1,24.768645,55.3700966667,81.55,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331983796145708,,8259,,1598331983,795069648,"""navsat_link""",,2,1,24.7686466667,55.3700966667,81.55,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331983845789749,,8260,,1598331983,844822257,"""navsat_link""",,2,1,24.7686466667,55.3700966667,81.53,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331983895991331,,8261,,1598331983,894928977,"""navsat_link""",,2,1,24.7686466667,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331983945885763,,8262,,1598331983,944834433,"""navsat_link""",,2,1,24.7686466667,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331983995816243,,8263,,1598331983,994789945,"""navsat_link""",,2,1,24.7686483333,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331984046140529,,8264,,1598331984,44981188,"""navsat_link""",,2,1,24.7686483333,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331984098547269,,8265,,1598331984,97696456,"""navsat_link""",,2,1,24.7686483333,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331984145760352,,8266,,1598331984,144915203,"""navsat_link""",,2,1,24.7686483333,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331984195846091,,8267,,1598331984,194761162,"""navsat_link""",,2,1,24.76865,55.3700966667,81.55,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331984245812871,,8268,,1598331984,244901606,"""navsat_link""",,2,1,24.76865,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331984295779367,,8269,,1598331984,294664266,"""navsat_link""",,2,1,24.76865,55.3700966667,81.55,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331984345773923,,8270,,1598331984,344654419,"""navsat_link""",,2,1,24.7686516667,55.3700966667,81.55,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331984395683419,,8271,,1598331984,394633652,"""navsat_link""",,2,1,24.7686516667,55.3700966667,81.55,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331984445633024,,8272,,1598331984,444562943,"""navsat_link""",,2,1,24.7686516667,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331984495699557,,8273,,1598331984,494602162,"""navsat_link""",,2,1,24.7686516667,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331984546494345,,8274,,1598331984,545576976,"""navsat_link""",,2,1,24.7686533333,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331984596584892,,8275,,1598331984,595549574,"""navsat_link""",,2,1,24.7686533333,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331984645547446,,8276,,1598331984,644574983,"""navsat_link""",,2,1,24.7686533333,55.3700966667,81.55,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331984696451564,,8277,,1598331984,695454852,"""navsat_link""",,2,1,24.7686533333,55.3700966667,81.55,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331984745353624,,8278,,1598331984,744477386,"""navsat_link""",,2,1,24.768655,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331984795467912,,8279,,1598331984,794407804,"""navsat_link""",,2,1,24.768655,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331984846444814,,8280,,1598331984,845390933,"""navsat_link""",,2,1,24.768655,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331984896278034,,8281,,1598331984,895406818,"""navsat_link""",,2,1,24.7686566667,55.3700966667,81.55,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331984946365708,,8282,,1598331984,945383851,"""navsat_link""",,2,1,24.7686566667,55.3700966667,81.55,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331984996624815,,8283,,1598331984,995575496,"""navsat_link""",,2,1,24.7686566667,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331985045602550,,8284,,1598331985,44466068,"""navsat_link""",,2,1,24.7686566667,55.3700966667,81.53,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331985099445278,,8285,,1598331985,98360770,"""navsat_link""",,2,1,24.7686583333,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331985146273697,,8286,,1598331985,145280331,"""navsat_link""",,2,1,24.7686583333,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331985196333089,,8287,,1598331985,195315062,"""navsat_link""",,2,1,24.7686583333,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331985246219438,,8288,,1598331985,245302031,"""navsat_link""",,2,1,24.7686583333,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331985296178508,,8289,,1598331985,295276223,"""navsat_link""",,2,1,24.76866,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331985346397563,,8290,,1598331985,345269967,"""navsat_link""",,2,1,24.76866,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331985396193394,,8291,,1598331985,395277254,"""navsat_link""",,2,1,24.76866,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331985446315922,,8292,,1598331985,445243534,"""navsat_link""",,2,1,24.76866,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331985496261401,,8293,,1598331985,495245194,"""navsat_link""",,2,1,24.7686616667,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331985546114578,,8294,,1598331985,545163761,"""navsat_link""",,2,1,24.7686616667,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331985596060338,,8295,,1598331985,595151835,"""navsat_link""",,2,1,24.7686616667,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331985646138527,,8296,,1598331985,645142297,"""navsat_link""",,2,1,24.7686616667,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331985696347256,,8297,,1598331985,695305741,"""navsat_link""",,2,1,24.7686633333,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331985746109487,,8298,,1598331985,745043125,"""navsat_link""",,2,1,24.7686633333,55.3700966667,81.53,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331985796033273,,8299,,1598331985,795110609,"""navsat_link""",,2,1,24.7686633333,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331985846071659,,8300,,1598331985,845065214,"""navsat_link""",,2,1,24.7686633333,55.3700966667,81.53,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331985895979341,,8301,,1598331985,895013110,"""navsat_link""",,2,1,24.768665,55.3700966667,81.53,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331985945985537,,8302,,1598331985,944922193,"""navsat_link""",,2,1,24.768665,55.3700966667,81.53,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331985995903688,,8303,,1598331985,994941820,"""navsat_link""",,2,1,24.768665,55.3700966667,81.53,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331986045939389,,8304,,1598331986,45010517,"""navsat_link""",,2,1,24.7686666667,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331986099880527,,8305,,1598331986,98839715,"""navsat_link""",,2,1,24.7686666667,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331986145731499,,8306,,1598331986,144804609,"""navsat_link""",,2,1,24.7686666667,55.3700966667,81.52,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331986195975269,,8307,,1598331986,194841327,"""navsat_link""",,2,1,24.7686666667,55.3700966667,81.53,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331986245787079,,8308,,1598331986,244797475,"""navsat_link""",,2,1,24.7686683333,55.3700966667,81.53,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331986295871413,,8309,,1598331986,294841255,"""navsat_link""",,2,1,24.7686683333,55.3700966667,81.53,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331986345948738,,8310,,1598331986,344873488,"""navsat_link""",,2,1,24.7686683333,55.3700966667,81.53,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331986395891702,,8311,,1598331986,394863420,"""navsat_link""",,2,1,24.7686683333,55.3700966667,81.53,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331986445814217,,8312,,1598331986,444832514,"""navsat_link""",,2,1,24.76867,55.3700966667,81.52,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331986495547332,,8313,,1598331986,494655362,"""navsat_link""",,2,1,24.76867,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331986545575534,,8314,,1598331986,544638318,"""navsat_link""",,2,1,24.76867,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331986596776649,,8315,,1598331986,595763545,"""navsat_link""",,2,1,24.76867,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331986645516016,,8316,,1598331986,644526287,"""navsat_link""",,2,1,24.7686716667,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331986695574201,,8317,,1598331986,694481669,"""navsat_link""",,2,1,24.7686716667,55.3700966667,81.53,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331986745533743,,8318,,1598331986,744526522,"""navsat_link""",,2,1,24.7686716667,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331986795474038,,8319,,1598331986,794458250,"""navsat_link""",,2,1,24.7686716667,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331986846567081,,8320,,1598331986,845549228,"""navsat_link""",,2,1,24.7686733333,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331986895485743,,8321,,1598331986,894576392,"""navsat_link""",,2,1,24.7686733333,55.3700966667,81.53,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331986945371415,,8322,,1598331986,944466206,"""navsat_link""",,2,1,24.7686733333,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331986996430213,,8323,,1598331986,995335380,"""navsat_link""",,2,1,24.7686733333,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331987045509346,,8324,,1598331987,44414264,"""navsat_link""",,2,1,24.768675,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331987099425136,,8325,,1598331987,98426605,"""navsat_link""",,2,1,24.768675,55.3700966667,81.55,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331987146575382,,8326,,1598331987,145465635,"""navsat_link""",,2,1,24.768675,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331987196170723,,8327,,1598331987,195253389,"""navsat_link""",,2,1,24.7686766667,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331987246322428,,8328,,1598331987,245230064,"""navsat_link""",,2,1,24.7686766667,55.3700966667,81.55,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331987295969959,,8329,,1598331987,295121821,"""navsat_link""",,2,1,24.7686766667,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331987346361811,,8330,,1598331987,345226204,"""navsat_link""",,2,1,24.7686766667,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331987396260178,,8331,,1598331987,395221185,"""navsat_link""",,2,1,24.7686783333,55.3700966667,81.55,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331987446085777,,8332,,1598331987,445175666,"""navsat_link""",,2,1,24.7686783333,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331987496199698,,8333,,1598331987,495114314,"""navsat_link""",,2,1,24.7686783333,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331987546104941,,8334,,1598331987,545235300,"""navsat_link""",,2,1,24.7686783333,55.3700966667,81.55,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331987597066454,,8335,,1598331987,596114574,"""navsat_link""",,2,1,24.76868,55.3700966667,81.53,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331987646278527,,8336,,1598331987,645222490,"""navsat_link""",,2,1,24.76868,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331987696256013,,8337,,1598331987,695290575,"""navsat_link""",,2,1,24.76868,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331987746102530,,8338,,1598331987,745027043,"""navsat_link""",,2,1,24.76868,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331987796054753,,8339,,1598331987,794945566,"""navsat_link""",,2,1,24.7686816667,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331987845953810,,8340,,1598331987,844945193,"""navsat_link""",,2,1,24.7686816667,55.3700966667,81.55,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331987895937393,,8341,,1598331987,894898158,"""navsat_link""",,2,1,24.7686816667,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331987945970769,,8342,,1598331987,945069751,"""navsat_link""",,2,1,24.7686816667,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331987995892606,,8343,,1598331987,994923406,"""navsat_link""",,2,1,24.7686833333,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331988045692725,,8344,,1598331988,44811322,"""navsat_link""",,2,1,24.7686833333,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331988098860523,,8345,,1598331988,97870294,"""navsat_link""",,2,1,24.7686833333,55.3700966667,81.55,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331988145964883,,8346,,1598331988,145026823,"""navsat_link""",,2,1,24.768685,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331988195797108,,8347,,1598331988,194876706,"""navsat_link""",,2,1,24.768685,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331988245706080,,8348,,1598331988,244722126,"""navsat_link""",,2,1,24.768685,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331988295754502,,8349,,1598331988,294845105,"""navsat_link""",,2,1,24.768685,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331988345731991,,8350,,1598331988,344754662,"""navsat_link""",,2,1,24.7686866667,55.3700966667,81.55,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331988395832112,,8351,,1598331988,394712609,"""navsat_link""",,2,1,24.7686866667,55.3700966667,81.55,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331988445880579,,8352,,1598331988,444804983,"""navsat_link""",,2,1,24.7686866667,55.3700966667,81.55,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331988495728152,,8353,,1598331988,494665280,"""navsat_link""",,2,1,24.7686866667,55.3700966667,81.55,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331988545941712,,8354,,1598331988,544861270,"""navsat_link""",,2,1,24.7686883333,55.3700966667,81.55,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331988596507331,,8355,,1598331988,595613083,"""navsat_link""",,2,1,24.7686883333,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331988645524539,,8356,,1598331988,644581944,"""navsat_link""",,2,1,24.7686883333,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331988695621501,,8357,,1598331988,694727791,"""navsat_link""",,2,1,24.7686883333,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331988745499842,,8358,,1598331988,744530602,"""navsat_link""",,2,1,24.76869,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331988795588601,,8359,,1598331988,794541881,"""navsat_link""",,2,1,24.76869,55.3700966667,81.55,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331988845599224,,8360,,1598331988,844728556,"""navsat_link""",,2,1,24.76869,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331988895692274,,8361,,1598331988,894645722,"""navsat_link""",,2,1,24.76869,55.3700966667,81.55,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331988945640748,,8362,,1598331988,944580816,"""navsat_link""",,2,1,24.7686916667,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331988995324714,,8363,,1598331988,994419995,"""navsat_link""",,2,1,24.7686916667,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331989045275059,,8364,,1598331989,44415258,"""navsat_link""",,2,1,24.7686916667,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331989098407958,,8365,,1598331989,97407743,"""navsat_link""",,2,1,24.7686916667,55.3700966667,81.55,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331989146323721,,8366,,1598331989,145425033,"""navsat_link""",,2,1,24.7686933333,55.3700966667,81.55,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331989195546368,,8367,,1598331989,194355124,"""navsat_link""",,2,1,24.7686933333,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331989245471930,,8368,,1598331989,244353162,"""navsat_link""",,2,1,24.7686933333,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331989296464194,,8369,,1598331989,295445554,"""navsat_link""",,2,1,24.768695,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331989346281781,,8370,,1598331989,345308599,"""navsat_link""",,2,1,24.768695,55.3700966667,81.57,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331989396481255,,8371,,1598331989,395439200,"""navsat_link""",,2,1,24.768695,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
