rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1598331976903910154,,7775,,1598331976,903606545,"""um7_link""",,-0.0048004099,-0.796935182,-0.6039788456,0.0052032415,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0103164015473,-0.00349326632126,-0.00175394397995,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.0376926383281,0.138821208854,8.94507759408,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331976954954217,,7776,,1598331976,954613811,"""um7_link""",,-0.0045654248,-0.7967337662,-0.6042474,0.0045989941,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0545124857018,-0.0532019982248,-0.00240290861396,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.167753325361,0.267649285352,8.95411664059,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331977006920263,,7777,,1598331977,6636963,"""um7_link""",,-0.0052032415,-0.7966666276,-0.6043481079,0.0042968704,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,0.0120141625811,-0.02391994907,-0.00369055506332,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.00552185956086,0.252890198969,9.24967896506,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331977057862527,,7778,,1598331977,57514399,"""um7_link""",,-0.0054717959,-0.7967337662,-0.6042474,0.0043975783,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0218612984996,0.0363272899353,-0.0156495075062,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.222616970052,0.237515848498,9.73131038912,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331977109871222,,7779,,1598331977,109557136,"""um7_link""",,-0.0058410582,-0.7967673355,-0.6042138307,0.0041961625,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,0.0172584084251,-0.00841633441767,-0.0266152823944,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.221429038909,0.131138189204,9.5871561852,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331977160744071,,7780,,1598331977,160442238,"""um7_link""",,-0.0072173995,-0.7967001969,-0.6042809693,0.003692623,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0239664649235,-0.0450101979355,0.00154621598451,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.195694531134,0.219163724325,8.89631268639,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331977212672263,,7781,,1598331977,212408758,"""um7_link""",,-0.0079559241,-0.796935182,-0.6039452763,0.0022491431,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0328117300429,-0.0343205606032,0.0353721638551,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0958909803999,0.322507249221,8.8648274148,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331977264786922,,7782,,1598331977,264418876,"""um7_link""",,-0.0087615873,-0.7973044443,-0.6034753061,0.0025176975,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.00902705395182,-0.0319364051686,0.0366283145234,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0206425754807,0.471943229461,9.21253493706,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331977315892734,,7783,,1598331977,315522369,"""um7_link""",,-0.0092986961,-0.7974387215,-0.6032738903,0.0028533905,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0479549342154,-0.00904453094648,0.0185823146969,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.0025897664731,0.451173120894,9.30521029815,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331977367689138,,7784,,1598331977,367337262,"""um7_link""",,-0.009399404,-0.7973380136,-0.6034081675,0.0023834203,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0157991064192,-0.0493719606196,-0.00695630576415,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.00756918572457,0.271884548301,9.32355025696,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331977419729626,,7785,,1598331977,419370904,"""um7_link""",,-0.009735097,-0.7971701671,-0.6036431526,0.0025176975,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,0.0199375058295,0.00689571416802,-0.0256852836552,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.141578307276,0.0405271219685,9.04302242001,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331977471630437,,7786,,1598331977,471289880,"""um7_link""",,-0.0091308496,-0.7969016127,-0.6039788456,0.0019470194,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0170173340898,-0.00129253493641,-0.0320547161,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0811910129261,-0.0438294925487,9.18708134685,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331977522561688,,7787,,1598331977,522249132,"""um7_link""",,-0.009399404,-0.796599489,-0.6043816772,0.001342772,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,0.0377552685894,-0.0511118994671,-0.0104158726947,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0460610920923,0.00521568482592,9.04126768529,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331977574641361,,7788,,1598331977,574232309,"""um7_link""",,-0.0105743295,-0.7965659197,-0.6044152465,0.0009735097,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0218993400913,-0.0690894186028,0.0165936678126,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.0306447976093,0.327157888038,9.25522549327,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331977625626352,,7789,,1598331977,625312703,"""um7_link""",,-0.0118163936,-0.7968680434,-0.6040124149,0.0009735097,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,0.00715480333167,-0.0453283083666,0.0250583817763,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0574803208624,0.501400246625,9.39617593271,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331977677648050,,7790,,1598331977,677290288,"""um7_link""",,-0.0130584577,-0.7973380136,-0.6033745982,0.0019470194,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.024937093514,-0.0129746982072,0.0407091553244,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0978849215629,0.633663521735,9.22616131135,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331977729537457,,7791,,1598331977,729219392,"""um7_link""",,-0.0137969823,-0.7980093996,-0.6024346578,0.0021148659,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0297331116615,-0.0206090094148,0.0236998117581,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.224557911519,0.484627171804,9.13107421295,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331977780608156,,7792,,1598331977,780244980,"""um7_link""",,-0.0145690762,-0.7985465084,-0.6017297025,0.0012756334,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0748701384828,-0.0464908863733,0.0279566979101,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.265369814379,0.44564189985,9.26527693169,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331977832552598,,7793,,1598331977,832179987,"""um7_link""",,-0.0151733236,-0.7990836172,-0.6009911779,0.000335693,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.00842317177168,0.00228892401894,0.0222888627708,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.344784620546,0.240767872564,9.47033247129,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331977884493630,,7794,,1598331977,884177291,"""um7_link""",,-0.0149047692,-0.7994528795,-0.6004876384,-0.0007385246,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0699988673092,-0.00886631657558,0.00738940857821,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.287789023594,0.197243788136,9.24543884327,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331977935553229,,7795,,1598331977,935170820,"""um7_link""",,-0.0141326753,-0.7995200181,-0.6004540691,-0.0019470194,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0441327862249,0.00743149692641,0.00293727760832,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.238846932705,0.213134417566,8.85358296721,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331977987429224,,7796,,1598331977,987118503,"""um7_link""",,-0.0138305516,-0.7994528795,-0.6005212077,-0.0019470194,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0417284719092,0.0323928480929,0.00441076640854,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.255193361345,0.274510896483,8.90838715507,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331978039458769,,7797,,1598331978,39095019,"""um7_link""",,-0.0125213489,-0.7996542953,-0.6002862226,-0.0025176975,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0688561714644,0.0426786544966,0.00761294246072,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.258898335076,0.225659497819,9.23211758941,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331978091376639,,7798,,1598331978,91048863,"""um7_link""",,-0.0120178094,-0.7997885725,-0.6001183761,-0.0028198212,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.00730002623412,-0.0102691429216,0.00237272074674,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.244017211482,0.172103647791,9.71250865801,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331978142366723,,7799,,1598331978,142087823,"""um7_link""",,-0.0119171015,-0.7998221418,-0.6000512375,-0.0031555142,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0507943341518,0.0193088188005,-0.0103863001633,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.334019773164,0.138713035772,9.29120515367,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331978194336262,,7800,,1598331978,194001611,"""um7_link""",,-0.0115142699,-0.7996878646,-0.6002526533,-0.0038940388,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0232082587999,-0.0106633074077,-0.00834478120887,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.136349366247,0.0965974664351,8.80740515341,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331978246314986,,7801,,1598331978,245987258,"""um7_link""",,-0.0113128541,-0.799620726,-0.6003197919,-0.0042297318,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0237069648424,0.0118519989572,0.013161040421,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.214248479755,0.158249876217,8.97720291714,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331978298237343,,7802,,1598331978,297995440,"""um7_link""",,-0.0105407602,-0.7998557111,-0.6000512375,-0.004028316,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0450396841222,0.0215009686429,0.0229843847402,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.141822546095,0.27905122506,9.30542072603,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331978349283875,,7803,,1598331978,348977204,"""um7_link""",,-0.0098693742,-0.8000235576,-0.5998498217,-0.0034912072,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0175581149566,0.0299656472366,0.023209305339,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0184091801306,0.244473650013,9.31388343395,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331978401391334,,7804,,1598331978,400992587,"""um7_link""",,-0.0091644189,-0.8001242655,-0.5997155445,-0.0032226528,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0277347858511,0.0006416664283,0.00251479076815,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0771019261147,0.174841256061,9.14612974326,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331978453288620,,7805,,1598331978,452979627,"""um7_link""",,-0.0086273101,-0.8000235576,-0.5998498217,-0.0032226528,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0225150400488,0.00471359123117,-0.00636556461951,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0996283859631,0.117675590639,9.15177213306,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331978505174169,,7806,,1598331978,504854798,"""um7_link""",,-0.0080230627,-0.7998892804,-0.6000512375,-0.0034240686,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.01359664515,0.0147178266063,-0.0158216767095,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.128321990139,0.047326705281,9.20935689155,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331978556309435,,7807,,1598331978,555929833,"""um7_link""",,-0.0077545083,-0.7997550032,-0.600219084,-0.0030883756,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,0.00772129306564,0.0255123633572,-0.0107205726532,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.124616751546,-0.00242656328075,9.30016295163,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331978608173178,,7808,,1598331978,607866695,"""um7_link""",,-0.00671386,-0.7996542953,-0.6003533612,-0.0026519747,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0150282908521,0.0254878289857,0.00450341320555,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0109420145962,0.0878208793946,9.19477423944,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331978660153868,,7809,,1598331978,659872135,"""um7_link""",,-0.0062438898,-0.7999228497,-0.6000176682,-0.0025848361,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0459229423037,-0.00608029845487,0.0260317733965,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.149691352374,0.343017610873,9.04199541505,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331978711192612,,7810,,1598331978,710909212,"""um7_link""",,-0.0066802907,-0.8007285129,-0.5989434506,-0.0019470194,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0245460291139,0.0387003287529,0.0407022685562,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.300040711999,0.421160406077,9.22157223,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331978763048484,,7811,,1598331978,762771070,"""um7_link""",,-0.00671386,-0.8013327603,-0.5981377874,-0.0015441878,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0625350129755,0.0162872877739,0.0194632134841,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.170933836827,0.349064489822,9.56005482779,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331978815040324,,7812,,1598331978,814736303,"""um7_link""",,-0.0062438898,-0.8016013147,-0.5978020944,-0.0021148659,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0315807254409,-0.0245715226396,0.010159582971,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.075540974108,0.174858353327,9.45193289124,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331978867232361,,7813,,1598331978,866856296,"""um7_link""",,-0.0064453056,-0.8013998989,-0.5980706488,-0.0024169896,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0332202298258,-0.0298906189147,0.00612137875498,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.0392963928635,0.065024891023,8.68688550758,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331978917989429,,7814,,1598331978,917709706,"""um7_link""",,-0.0056732117,-0.8013327603,-0.5981042181,-0.0035583458,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0516650088972,0.000295725963888,0.00722499375101,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.050555385004,-0.06864853858,8.90106192675,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331978970069557,,7815,,1598331978,969710188,"""um7_link""",,-0.0048004099,-0.8013998989,-0.5980706488,-0.0039611774,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,0.00890782859907,0.0056813080296,-0.000832757469152,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.126731414746,-0.0618428771531,9.67942997975,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331979022042371,,7816,,1598331979,21695332,"""um7_link""",,-0.0047332713,-0.8013998989,-0.5980370795,-0.0045654248,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0274575986353,-0.017711889623,0.00216682835589,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.170407164338,0.0454829542776,9.58221639071,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331979072988819,,7817,,1598331979,72709630,"""um7_link""",,-0.0052032415,-0.8016013147,-0.5978020944,-0.0049011178,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.028799630007,-0.0301809929391,0.0151965943106,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0900563285628,0.188661673355,9.0469661892,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331979124939563,,7818,,1598331979,124631111,"""um7_link""",,-0.0056396424,-0.8018698691,-0.5973992628,-0.0049682564,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0166792156208,-0.0239037017067,0.0170980445156,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0630190493596,0.155307849682,8.92073634903,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
