rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1598331557412311200,,5640,,1598331557,411287550,"""navsat_link""",,2,1,24.7685683333,55.3700883333,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331557462397130,,5641,,1598331557,461361968,"""navsat_link""",,2,1,24.7685683333,55.3700883333,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331557512169207,,5642,,1598331557,511285223,"""navsat_link""",,2,1,24.7685683333,55.3700883333,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331557562236291,,5643,,1598331557,561237057,"""navsat_link""",,2,1,24.7685683333,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331557613307382,,5644,,1598331557,612295367,"""navsat_link""",,2,1,24.7685683333,55.3700883333,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331557662025982,,5645,,1598331557,661160833,"""navsat_link""",,2,1,24.7685683333,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331557712311615,,5646,,1598331557,711316399,"""navsat_link""",,2,1,24.7685683333,55.3700883333,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331557762009999,,5647,,1598331557,761136648,"""navsat_link""",,2,1,24.7685683333,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331557811988115,,5648,,1598331557,811048697,"""navsat_link""",,2,1,24.7685683333,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331557861946145,,5649,,1598331557,861087023,"""navsat_link""",,2,1,24.7685683333,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331557912004778,,5650,,1598331557,911033298,"""navsat_link""",,2,1,24.7685683333,55.3700883333,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331557961981127,,5651,,1598331557,961038369,"""navsat_link""",,2,1,24.7685683333,55.3700883333,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331558012241140,,5652,,1598331558,11201701,"""navsat_link""",,2,1,24.7685683333,55.3700883333,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331558062133203,,5653,,1598331558,61211966,"""navsat_link""",,2,1,24.7685683333,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331558115121169,,5654,,1598331558,114003853,"""navsat_link""",,2,1,24.7685683333,55.3700883333,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331558161844258,,5655,,1598331558,160941583,"""navsat_link""",,2,1,24.76857,55.3700883333,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331558212016978,,5656,,1598331558,210956471,"""navsat_link""",,2,1,24.76857,55.3700883333,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331558261919830,,5657,,1598331558,260920026,"""navsat_link""",,2,1,24.76857,55.3700883333,81.46,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331558311817735,,5658,,1598331558,310899182,"""navsat_link""",,2,1,24.76857,55.3700883333,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331558361762694,,5659,,1598331558,360770819,"""navsat_link""",,2,1,24.76857,55.3700883333,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331558411979174,,5660,,1598331558,410848528,"""navsat_link""",,2,1,24.76857,55.3700883333,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331558461943941,,5661,,1598331558,460819392,"""navsat_link""",,2,1,24.76857,55.3700883333,81.46,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331558511716821,,5662,,1598331558,510777934,"""navsat_link""",,2,1,24.76857,55.3700883333,81.46,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331558561773413,,5663,,1598331558,560728548,"""navsat_link""",,2,1,24.76857,55.3700883333,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331558612657497,,5664,,1598331558,611796873,"""navsat_link""",,2,1,24.76857,55.3700883333,81.46,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331558661638970,,5665,,1598331558,660682071,"""navsat_link""",,2,1,24.76857,55.3700883333,81.46,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331558711668834,,5666,,1598331558,710663180,"""navsat_link""",,2,1,24.76857,55.3700883333,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331558761669201,,5667,,1598331558,760625208,"""navsat_link""",,2,1,24.7685716667,55.3700883333,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331558811798466,,5668,,1598331558,810786906,"""navsat_link""",,2,1,24.7685716667,55.3700883333,81.46,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331558861729721,,5669,,1598331558,860587289,"""navsat_link""",,2,1,24.7685716667,55.3700883333,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331558911714085,,5670,,1598331558,910607462,"""navsat_link""",,2,1,24.7685716667,55.3700883333,81.46,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331558961410808,,5671,,1598331558,960504414,"""navsat_link""",,2,1,24.7685716667,55.3700883333,81.46,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331559011529927,,5672,,1598331559,10422542,"""navsat_link""",,2,1,24.7685716667,55.3700883333,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331559061489171,,5673,,1598331559,60437852,"""navsat_link""",,2,1,24.7685716667,55.3700883333,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331559114519834,,5674,,1598331559,113448110,"""navsat_link""",,2,1,24.7685716667,55.3700883333,81.46,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331559162498823,,5675,,1598331559,161530731,"""navsat_link""",,2,1,24.7685733333,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331559212618666,,5676,,1598331559,211565151,"""navsat_link""",,2,1,24.7685733333,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331559262166331,,5677,,1598331559,261328531,"""navsat_link""",,2,1,24.7685733333,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331559311380057,,5678,,1598331559,310282260,"""navsat_link""",,2,1,24.7685733333,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331559362259355,,5679,,1598331559,361345901,"""navsat_link""",,2,1,24.7685733333,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331559412435890,,5680,,1598331559,411345424,"""navsat_link""",,2,1,24.7685733333,55.3700883333,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331559461379270,,5681,,1598331559,460233607,"""navsat_link""",,2,1,24.7685733333,55.3700883333,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331559512078727,,5682,,1598331559,511228824,"""navsat_link""",,2,1,24.7685733333,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331559562290426,,5683,,1598331559,561249235,"""navsat_link""",,2,1,24.7685733333,55.3700883333,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331559612328154,,5684,,1598331559,611394133,"""navsat_link""",,2,1,24.768575,55.3700883333,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331559662227804,,5685,,1598331559,661232436,"""navsat_link""",,2,1,24.768575,55.3700883333,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331559712251009,,5686,,1598331559,711303509,"""navsat_link""",,2,1,24.768575,55.3700883333,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331559761998425,,5687,,1598331559,761127142,"""navsat_link""",,2,1,24.768575,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331559812000722,,5688,,1598331559,811135383,"""navsat_link""",,2,1,24.768575,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331559862252110,,5689,,1598331559,861249544,"""navsat_link""",,2,1,24.768575,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331559912112133,,5690,,1598331559,911227260,"""navsat_link""",,2,1,24.768575,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331559962178828,,5691,,1598331559,961233785,"""navsat_link""",,2,1,24.768575,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331560011971259,,5692,,1598331560,11068072,"""navsat_link""",,2,1,24.7685766667,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331560061985405,,5693,,1598331560,61023317,"""navsat_link""",,2,1,24.7685766667,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331560114938761,,5694,,1598331560,113980604,"""navsat_link""",,2,1,24.7685766667,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331560161893116,,5695,,1598331560,161052842,"""navsat_link""",,2,1,24.7685766667,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331560212195392,,5696,,1598331560,211026506,"""navsat_link""",,2,1,24.7685766667,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331560261742032,,5697,,1598331560,260843355,"""navsat_link""",,2,1,24.7685766667,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331560311878560,,5698,,1598331560,311004900,"""navsat_link""",,2,1,24.7685766667,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331560361856086,,5699,,1598331560,360783329,"""navsat_link""",,2,1,24.7685766667,55.3700883333,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331560412825301,,5700,,1598331560,411760571,"""navsat_link""",,2,1,24.7685766667,55.3700883333,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331560461710398,,5701,,1598331560,460779598,"""navsat_link""",,2,1,24.7685783333,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331560511798752,,5702,,1598331560,510743406,"""navsat_link""",,2,1,24.7685783333,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331560561609226,,5703,,1598331560,560676080,"""navsat_link""",,2,1,24.7685783333,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331560612727742,,5704,,1598331560,611619943,"""navsat_link""",,2,1,24.7685783333,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331560661609558,,5705,,1598331560,660556130,"""navsat_link""",,2,1,24.7685783333,55.3700883333,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331560711719646,,5706,,1598331560,710587232,"""navsat_link""",,2,1,24.7685783333,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331560761631254,,5707,,1598331560,760591258,"""navsat_link""",,2,1,24.7685783333,55.3700883333,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331560811721016,,5708,,1598331560,810786602,"""navsat_link""",,2,1,24.7685783333,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331560861458987,,5709,,1598331560,860570407,"""navsat_link""",,2,1,24.76858,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331560911390846,,5710,,1598331560,910508673,"""navsat_link""",,2,1,24.76858,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331560961666130,,5711,,1598331560,960511457,"""navsat_link""",,2,1,24.76858,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331561012566482,,5712,,1598331561,11542629,"""navsat_link""",,2,1,24.76858,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331561061546981,,5713,,1598331561,60446495,"""navsat_link""",,2,1,24.76858,55.3700883333,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331561115350264,,5714,,1598331561,114399823,"""navsat_link""",,2,1,24.76858,55.3700883333,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331561161349250,,5715,,1598331561,160306779,"""navsat_link""",,2,1,24.7685816667,55.3700883333,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331561211310625,,5716,,1598331561,210381012,"""navsat_link""",,2,1,24.7685816667,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331561261314361,,5717,,1598331561,260312326,"""navsat_link""",,2,1,24.7685816667,55.3700883333,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331561312333389,,5718,,1598331561,311473720,"""navsat_link""",,2,1,24.7685816667,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331561361523471,,5719,,1598331561,360362368,"""navsat_link""",,2,1,24.7685816667,55.3700883333,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331561412322961,,5720,,1598331561,411365525,"""navsat_link""",,2,1,24.7685816667,55.3700883333,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331561461333852,,5721,,1598331561,460250378,"""navsat_link""",,2,1,24.7685816667,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331561511303258,,5722,,1598331561,510250936,"""navsat_link""",,2,1,24.7685833333,55.3700883333,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331561561231058,,5723,,1598331561,560209108,"""navsat_link""",,2,1,24.7685833333,55.3700883333,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331561612077947,,5724,,1598331561,611196544,"""navsat_link""",,2,1,24.7685833333,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331561662045042,,5725,,1598331561,661156324,"""navsat_link""",,2,1,24.7685833333,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331561712044813,,5726,,1598331561,711159197,"""navsat_link""",,2,1,24.7685833333,55.3700883333,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331561761944062,,5727,,1598331561,761092148,"""navsat_link""",,2,1,24.7685833333,55.3700883333,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331561812230653,,5728,,1598331561,811235679,"""navsat_link""",,2,1,24.768585,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331561862051657,,5729,,1598331561,861047920,"""navsat_link""",,2,1,24.768585,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331561912145699,,5730,,1598331561,911303622,"""navsat_link""",,2,1,24.768585,55.3700883333,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331561961980260,,5731,,1598331561,961058137,"""navsat_link""",,2,1,24.768585,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331562011938468,,5732,,1598331562,11037880,"""navsat_link""",,2,1,24.768585,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331562061845399,,5733,,1598331562,60939927,"""navsat_link""",,2,1,24.768585,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331562115045560,,5734,,1598331562,113967698,"""navsat_link""",,2,1,24.7685866667,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331562162099418,,5735,,1598331562,161010333,"""navsat_link""",,2,1,24.7685866667,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331562211854366,,5736,,1598331562,210909959,"""navsat_link""",,2,1,24.7685866667,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331562261833837,,5737,,1598331562,260947715,"""navsat_link""",,2,1,24.7685866667,55.3700883333,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331562312006522,,5738,,1598331562,310922219,"""navsat_link""",,2,1,24.7685866667,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331562361752342,,5739,,1598331562,360862526,"""navsat_link""",,2,1,24.7685866667,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331562411826174,,5740,,1598331562,410908374,"""navsat_link""",,2,1,24.7685866667,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331562461905064,,5741,,1598331562,461002693,"""navsat_link""",,2,1,24.7685883333,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331562511991907,,5742,,1598331562,510766190,"""navsat_link""",,2,1,24.7685883333,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331562561977516,,5743,,1598331562,560910217,"""navsat_link""",,2,1,24.7685883333,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331562612755092,,5744,,1598331562,611712727,"""navsat_link""",,2,1,24.7685883333,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331562662150494,,5745,,1598331562,660947601,"""navsat_link""",,2,1,24.7685883333,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331562711829197,,5746,,1598331562,710724415,"""navsat_link""",,2,1,24.7685883333,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331562761759287,,5747,,1598331562,760768411,"""navsat_link""",,2,1,24.76859,55.3700883333,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331562811831523,,5748,,1598331562,810736943,"""navsat_link""",,2,1,24.76859,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331562861660452,,5749,,1598331562,860663234,"""navsat_link""",,2,1,24.76859,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331562911852997,,5750,,1598331562,910640556,"""navsat_link""",,2,1,24.76859,55.37009,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331562961662246,,5751,,1598331562,960803496,"""navsat_link""",,2,1,24.76859,55.37009,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331563012056351,,5752,,1598331563,10775977,"""navsat_link""",,2,1,24.76859,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331563061519430,,5753,,1598331563,60529083,"""navsat_link""",,2,1,24.7685916667,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331563115476989,,5754,,1598331563,114556393,"""navsat_link""",,2,1,24.7685916667,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331563161548839,,5755,,1598331563,160468205,"""navsat_link""",,2,1,24.7685916667,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331563211651918,,5756,,1598331563,210414073,"""navsat_link""",,2,1,24.7685916667,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331563261373438,,5757,,1598331563,260462222,"""navsat_link""",,2,1,24.7685916667,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331563311480952,,5758,,1598331563,310474427,"""navsat_link""",,2,1,24.7685916667,55.37009,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331563362415904,,5759,,1598331563,361423065,"""navsat_link""",,2,1,24.7685933333,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331563411416211,,5760,,1598331563,410364348,"""navsat_link""",,2,1,24.7685933333,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331563461753030,,5761,,1598331563,460562304,"""navsat_link""",,2,1,24.7685933333,55.37009,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331563511240179,,5762,,1598331563,510262057,"""navsat_link""",,2,1,24.7685933333,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331563562111064,,5763,,1598331563,561282418,"""navsat_link""",,2,1,24.7685933333,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331563612394910,,5764,,1598331563,611391469,"""navsat_link""",,2,1,24.768595,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331563661435585,,5765,,1598331563,660261657,"""navsat_link""",,2,1,24.768595,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331563712273637,,5766,,1598331563,711332139,"""navsat_link""",,2,1,24.768595,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331563761543199,,5767,,1598331563,760470175,"""navsat_link""",,2,1,24.768595,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331563812254863,,5768,,1598331563,811188570,"""navsat_link""",,2,1,24.768595,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331563861461736,,5769,,1598331563,860392802,"""navsat_link""",,2,1,24.7685966667,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331563912371915,,5770,,1598331563,911349748,"""navsat_link""",,2,1,24.7685966667,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331563961944566,,5771,,1598331563,961099420,"""navsat_link""",,2,1,24.7685966667,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331564012277136,,5772,,1598331564,11294038,"""navsat_link""",,2,1,24.7685966667,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331564061354884,,5773,,1598331564,60187290,"""navsat_link""",,2,1,24.7685966667,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331564114386948,,5774,,1598331564,113255894,"""navsat_link""",,2,1,24.7685966667,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331564161987117,,5775,,1598331564,161007554,"""navsat_link""",,2,1,24.7685983333,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
