rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1598331597960590002,,6026,,1598331597,959625897,"""navsat_link""",,2,1,24.7686066667,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331598010628427,,6027,,1598331598,9556058,"""navsat_link""",,2,1,24.7686066667,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331598060289914,,6028,,1598331598,59339053,"""navsat_link""",,2,1,24.7686083333,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331598114491453,,6029,,1598331598,113434161,"""navsat_link""",,2,1,24.7686083333,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331598160280843,,6030,,1598331598,159225170,"""navsat_link""",,2,1,24.7686083333,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331598210199447,,6031,,1598331598,209284849,"""navsat_link""",,2,1,24.7686083333,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331598260329138,,6032,,1598331598,259477162,"""navsat_link""",,2,1,24.76861,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331598310113310,,6033,,1598331598,309147612,"""navsat_link""",,2,1,24.76861,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331598360995826,,6034,,1598331598,360047687,"""navsat_link""",,2,1,24.76861,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331598411092870,,6035,,1598331598,410123372,"""navsat_link""",,2,1,24.76861,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331598460057709,,6036,,1598331598,459040562,"""navsat_link""",,2,1,24.76861,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331598510090115,,6037,,1598331598,509026425,"""navsat_link""",,2,1,24.7686116667,55.37009,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331598559965237,,6038,,1598331598,558987479,"""navsat_link""",,2,1,24.7686116667,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331598611121427,,6039,,1598331598,610210044,"""navsat_link""",,2,1,24.7686116667,55.3700916667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331598660226363,,6040,,1598331598,659104479,"""navsat_link""",,2,1,24.7686116667,55.3700916667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331598711218857,,6041,,1598331598,710039112,"""navsat_link""",,2,1,24.7686116667,55.3700916667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331598759946452,,6042,,1598331598,758934505,"""navsat_link""",,2,1,24.7686133333,55.3700916667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331598810743776,,6043,,1598331598,809844764,"""navsat_link""",,2,1,24.7686133333,55.3700916667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331598860951363,,6044,,1598331598,859891227,"""navsat_link""",,2,1,24.7686133333,55.3700916667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331598910724864,,6045,,1598331598,909877502,"""navsat_link""",,2,1,24.7686133333,55.3700916667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331598960897243,,6046,,1598331598,959817383,"""navsat_link""",,2,1,24.7686133333,55.3700916667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331599010843314,,6047,,1598331599,9857702,"""navsat_link""",,2,1,24.768615,55.3700916667,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331599060780953,,6048,,1598331599,59816191,"""navsat_link""",,2,1,24.768615,55.3700916667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331599113763990,,6049,,1598331599,112725442,"""navsat_link""",,2,1,24.768615,55.3700916667,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331599160683967,,6050,,1598331599,159770540,"""navsat_link""",,2,1,24.768615,55.3700916667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331599210891056,,6051,,1598331599,209781904,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331599260649329,,6052,,1598331599,259618032,"""navsat_link""",,2,1,24.768615,55.3700916667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331599310713877,,6053,,1598331599,309652364,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331599360637794,,6054,,1598331599,359700205,"""navsat_link""",,2,1,24.768615,55.3700916667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331599410587738,,6055,,1598331599,409608647,"""navsat_link""",,2,1,24.768615,55.3700916667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331599460571945,,6056,,1598331599,459683057,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331599510569443,,6057,,1598331599,509629026,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331599560745922,,6058,,1598331599,559730858,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331599611623460,,6059,,1598331599,610627354,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331599660577911,,6060,,1598331599,659502004,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331599710573129,,6061,,1598331599,709526611,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331599760403611,,6062,,1598331599,759427236,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331599810630957,,6063,,1598331599,809575024,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331599860396495,,6064,,1598331599,859500852,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331599910377033,,6065,,1598331599,909449180,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331599960731662,,6066,,1598331599,959623710,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331600010569204,,6067,,1598331600,9526333,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331600060364053,,6068,,1598331600,59372615,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331600114444611,,6069,,1598331600,113493551,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331600160383781,,6070,,1598331600,159269190,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331600210450365,,6071,,1598331600,209298176,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331600260328763,,6072,,1598331600,259401256,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331600310401657,,6073,,1598331600,309313222,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331600360438535,,6074,,1598331600,359423044,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331600410289720,,6075,,1598331600,409194172,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331600460170703,,6076,,1598331600,459100960,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331600510238541,,6077,,1598331600,509187574,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331600560118188,,6078,,1598331600,559177685,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331600610926134,,6079,,1598331600,610011400,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331600660319415,,6080,,1598331600,659256655,"""navsat_link""",,2,1,24.768615,55.3700916667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331600710357024,,6081,,1598331600,709251780,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331600760285820,,6082,,1598331600,759241543,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331600810108301,,6083,,1598331600,809001828,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331600859912592,,6084,,1598331600,859011362,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331600910164884,,6085,,1598331600,909144884,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331600959910784,,6086,,1598331600,959022283,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331601011048389,,6087,,1598331601,10045922,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331601059934651,,6088,,1598331601,58961400,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331601113932581,,6089,,1598331601,113020090,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331601159938542,,6090,,1598331601,158920241,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331601210858369,,6091,,1598331601,209855675,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331601259744121,,6092,,1598331601,258814322,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331601310953853,,6093,,1598331601,309771607,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331601360770116,,6094,,1598331601,359749791,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331601409753100,,6095,,1598331601,408762241,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331601459730669,,6096,,1598331601,458750159,"""navsat_link""",,2,1,24.768615,55.3700916667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331601510653519,,6097,,1598331601,509718964,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331601560669323,,6098,,1598331601,559687328,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331601610852934,,6099,,1598331601,609719608,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331601660424462,,6100,,1598331601,659570634,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331601710699818,,6101,,1598331601,709758962,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331601760442973,,6102,,1598331601,759584760,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331601810452887,,6103,,1598331601,809551862,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331601860306470,,6104,,1598331601,859419687,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331601910586793,,6105,,1598331601,909493445,"""navsat_link""",,2,1,24.768615,55.3700916667,81.44,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331601960462047,,6106,,1598331601,959438913,"""navsat_link""",,2,1,24.768615,55.3700916667,81.44,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331602010491019,,6107,,1598331602,9453351,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331602060381659,,6108,,1598331602,59418865,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331602113279182,,6109,,1598331602,112332432,"""navsat_link""",,2,1,24.768615,55.3700916667,81.44,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331602160457336,,6110,,1598331602,159327817,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331602210243385,,6111,,1598331602,209268975,"""navsat_link""",,2,1,24.768615,55.3700916667,81.44,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331602260350074,,6112,,1598331602,259342098,"""navsat_link""",,2,1,24.768615,55.3700916667,81.44,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331602310575457,,6113,,1598331602,309465954,"""navsat_link""",,2,1,24.768615,55.3700916667,81.44,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331602360506871,,6114,,1598331602,359443324,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331602410438694,,6115,,1598331602,409372399,"""navsat_link""",,2,1,24.768615,55.3700916667,81.44,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331602460324325,,6116,,1598331602,459277886,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331602510502263,,6117,,1598331602,509487126,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331602560285237,,6118,,1598331602,559220058,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331602611311366,,6119,,1598331602,610164828,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331602660229786,,6120,,1598331602,659196080,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331602710290974,,6121,,1598331602,709275528,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331602760313255,,6122,,1598331602,759209471,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331602810207185,,6123,,1598331602,809140388,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331602860154007,,6124,,1598331602,859136386,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331602910043169,,6125,,1598331602,909044791,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331602960246317,,6126,,1598331602,959309758,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331603010102818,,6127,,1598331603,9041133,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331603060191622,,6128,,1598331603,59157116,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331603112927426,,6129,,1598331603,112141771,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331603159892687,,6130,,1598331603,158960202,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
