rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1598329471357793899,,1073,,1598329471,357450478,"""um7_link""",,0.0123199331,0.2889309651,0.9569936044,0.0216521985,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.00985948320718,-0.00572053764081,-0.00406353987659,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.390377510604,0.163933712274,9.36333340129,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598329471408639376,,1074,,1598329471,408333577,"""um7_link""",,0.0122527945,0.2888302572,0.9570271737,0.0216521985,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0124909589221,-0.00292897941683,-0.00467262952495,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.446024286764,0.174719730307,9.36781609966,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598329471459729197,,1075,,1598329471,459389664,"""um7_link""",,0.0122863638,0.2889645344,0.9569936044,0.0217529064,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0119926513135,-0.00116760147237,0.00392693141601,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.490951187194,0.194557088069,9.35773192802,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598329471510696344,,1076,,1598329471,510332360,"""um7_link""",,0.0123870717,0.2893002274,0.9568928965,0.0219543222,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0153258283637,-0.00706933094499,0.00508879421836,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.511961315062,0.198206532221,9.36010859403,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598329471562579013,,1077,,1598329471,562365212,"""um7_link""",,0.0124542103,0.2895016432,0.9568257579,0.0221221687,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0156618183845,0.00280564228899,0.00464371654207,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.49848410345,0.188141083547,9.34979879694,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598329471613657571,,1078,,1598329471,613299383,"""um7_link""",,0.012420641,0.2894680739,0.9568257579,0.0221221687,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0106817404355,0.000148929140385,-0.00185325856252,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.447881714666,0.183057661069,9.3526898422,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598329471664648165,,1079,,1598329471,664310589,"""um7_link""",,0.0123535024,0.2893002274,0.9568928965,0.0220214608,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0107299103617,-0.00202318631523,0.00110984390615,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.399481439036,0.184304409727,9.35751740849,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598329471715617416,,1080,,1598329471,715258871,"""um7_link""",,0.0122863638,0.2891995195,0.9569264658,0.021820045,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0131013689678,-0.00192946775192,0.00493654930913,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.389884101064,0.191643264715,9.35513898892,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598329471766606277,,1081,,1598329471,766251035,"""um7_link""",,0.0122527945,0.2891995195,0.9569264658,0.0216857678,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.00909864513147,-0.00163981803453,0.00202758391199,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.420147502707,0.193303982735,9.34911373728,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598329471817610440,,1082,,1598329471,817285444,"""um7_link""",,0.0123199331,0.2893002274,0.9568928965,0.0217193371,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0121760890171,-0.00338662180392,0.000975023001431,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.47408499073,0.190561479094,9.35617300814,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598329471868640106,,1083,,1598329471,868253111,"""um7_link""",,0.0123535024,0.2894345046,0.9568593272,0.0218536143,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0136091536848,-2.52542410199e-05,-0.000460673455819,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.496136261682,0.194563828337,9.35582054144,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598329471920497301,,1084,,1598329471,920212639,"""um7_link""",,0.012420641,0.2895687818,0.9567921886,0.0219543222,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0125801633753,-0.0023247638214,0.0052398771155,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.476585210048,0.192457631572,9.34802886465,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598329471971493498,,1085,,1598329471,971227773,"""um7_link""",,0.012420641,0.2896023511,0.9567921886,0.0219878915,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0130216291394,0.00015600413731,0.00370746847691,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.443231295044,0.179681700096,9.35270387073,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598329472022399831,,1086,,1598329472,22119835,"""um7_link""",,0.0123535024,0.2896023511,0.9567921886,0.0219207529,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0132546859034,-0.00139302206407,0.00132041425389,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.422239104692,0.18224068213,9.35883550535,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598329472073406305,,1087,,1598329472,73108603,"""um7_link""",,0.0123199331,0.2895016432,0.9568257579,0.021820045,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0138389761645,-0.00101478452966,-0.000590565074326,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.418012499972,0.1842360024,9.36951998097,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598329472124426222,,1088,,1598329472,124093591,"""um7_link""",,0.0123199331,0.2894680739,0.9568257579,0.0217193371,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0120056477477,-0.00277850327308,0.00140806476304,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.421699189129,0.200298718727,9.35771497689,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598329472175397659,,1089,,1598329472,175045607,"""um7_link""",,0.0123870717,0.2895352125,0.9568257579,0.0216857678,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0145709501513,-0.00306304929192,0.0034915935232,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.451057495158,0.198772093682,9.36514191202,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598329472226386873,,1090,,1598329472,226059593,"""um7_link""",,0.0123535024,0.2896694897,0.9567586193,0.0217864757,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.012215327991,0.000412842146374,0.00430351513779,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.475225977459,0.178020452353,9.36968598519,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598329472277348237,,1091,,1598329472,277026941,"""um7_link""",,0.0123535024,0.2897701976,0.95672505,0.0218871836,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0127236401387,-0.000708718530749,0.00137971093996,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.475516156045,0.178133904399,9.36267522964,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598329472329230167,,1092,,1598329472,328923631,"""um7_link""",,0.0123535024,0.2898037669,0.95672505,0.0219207529,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.014119759688,-0.0031917241852,0.00432680219287,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.452495857398,0.18208914483,9.3657743647,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598329472380283080,,1093,,1598329472,379969540,"""um7_link""",,0.0123535024,0.2898037669,0.95672505,0.0219207529,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.013315307148,-0.00278367381074,0.00164942596032,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.433062221599,0.192447128444,9.35535117037,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598329472431276852,,1094,,1598329472,430941913,"""um7_link""",,0.0123535024,0.2898037669,0.95672505,0.0218536143,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0115758998924,-0.00192220049505,0.00141987460811,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.425472862448,0.199287367994,9.36240985671,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598329472482260985,,1095,,1598329472,481915116,"""um7_link""",,0.0123870717,0.2898037669,0.95672505,0.0217864757,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0131477995169,-0.00359834779191,0.000369144393235,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.43964342662,0.18723991519,9.36290143962,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598329472533276142,,1096,,1598329472,532898507,"""um7_link""",,0.0123870717,0.2898037669,0.95672505,0.0217864757,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0117985640864,-0.00159709497494,0.00217134025532,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.452967639628,0.180561003681,9.36407399053,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598329472585073382,,1097,,1598329472,584828580,"""um7_link""",,0.0123535024,0.2899044748,0.9566914807,0.0218536143,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.014283470234,-0.00253958443379,0.00184293881329,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.463485636109,0.17719894337,9.36589652978,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598329472636089984,,1098,,1598329472,635814687,"""um7_link""",,0.0123535024,0.2899716134,0.9566914807,0.0218871836,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0111102253699,-0.000165161955722,0.00294491937222,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.457022139183,0.186537392943,9.36473333122,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598329472687096179,,1099,,1598329472,686789590,"""um7_link""",,0.0123535024,0.290038752,0.9566579114,0.0218871836,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0132663934092,-0.00298600747456,0.00302937668881,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.450538476252,0.189865569252,9.37064810822,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598329472738089403,,1100,,1598329472,737736106,"""um7_link""",,0.0123535024,0.290038752,0.9566579114,0.0218536143,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0129493711292,-0.00363379696274,0.00163591119801,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.434796826839,0.196325230253,9.35511385448,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598329472789027504,,1101,,1598329472,788708636,"""um7_link""",,0.0123870717,0.290038752,0.9566579114,0.021820045,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0112770765733,-0.00189233069872,0.0041005643176,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.440082950548,0.194898266189,9.35803061871,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598329472840057393,,1102,,1598329472,839747899,"""um7_link""",,0.0123870717,0.2900723213,0.9566579114,0.021820045,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0130776064968,-0.00410263008796,0.00154343709035,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.44270895167,0.186644798841,9.36335385956,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598329472891082219,,1103,,1598329472,890710183,"""um7_link""",,0.0123870717,0.2900723213,0.9566579114,0.0218536143,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0118994365142,-0.00398327807901,0.000925911996269,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.454569960258,0.182934436548,9.36770796311,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598329472943038784,,1104,,1598329472,942668848,"""um7_link""",,0.012420641,0.2901394599,0.9566243421,0.0218536143,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0116015931551,-0.000224924597457,0.00166629152024,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.458151508539,0.192792599147,9.34751039374,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598329472994029651,,1105,,1598329472,993700599,"""um7_link""",,0.012420641,0.2901730292,0.9566243421,0.0218871836,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0110420734131,-0.000602823742663,0.00199067156302,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.455524630634,0.194450211895,9.354246424,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598329473044911764,,1106,,1598329473,44576683,"""um7_link""",,0.0124542103,0.2902401678,0.9565907728,0.0218871836,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.014071824869,-0.0014664645828,0.00339935400258,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.447889642244,0.190676301113,9.35385187172,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598329473095895961,,1107,,1598329473,95605873,"""um7_link""",,0.0124542103,0.2902737371,0.9565907728,0.0218536143,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0124885672786,-0.0024060656562,0.00194714058254,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.438796673598,0.188919283111,9.35335911977,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598329473146899444,,1108,,1598329473,146536661,"""um7_link""",,0.0124542103,0.2902737371,0.9565907728,0.0218536143,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0108628322688,-0.00199089522694,0.00314992894077,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.440944316618,0.183361630718,9.36812998792,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598329473197839504,,1109,,1598329473,197558022,"""um7_link""",,0.012420641,0.2902737371,0.9565907728,0.0218536143,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0114206823336,-0.00299194107029,0.00349681971677,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.448471533785,0.185640042245,9.36570831373,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598329473248891124,,1110,,1598329473,248513518,"""um7_link""",,0.012420641,0.2903408757,0.9565572035,0.0218871836,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0117747298349,-0.000195551348038,0.00292088590383,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.45397108105,0.189080885147,9.3693311804,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598329473300751334,,1111,,1598329473,300429732,"""um7_link""",,0.012420641,0.290374445,0.9565572035,0.0218536143,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0126547630948,-0.00101826432413,0.00323598285364,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.449396174349,0.19106787598,9.36044001794,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598329473351724770,,1112,,1598329473,351449607,"""um7_link""",,0.012420641,0.2904415836,0.9565572035,0.021820045,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0129904805576,0.000317526401614,0.00204924953369,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.44863373861,0.191359680267,9.34824163062,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598329473402590277,,1113,,1598329473,402377853,"""um7_link""",,0.0124542103,0.2904751529,0.9565236342,0.021820045,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0125383808745,-0.000740075562102,0.00399450262681,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.443049874063,0.194759953697,9.35620048067,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598329473453808631,,1114,,1598329473,453476138,"""um7_link""",,0.0124542103,0.2904751529,0.9565236342,0.021820045,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0125262801363,0.000952345885664,0.00161452242543,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.441425378133,0.188897235676,9.35824864537,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598329473504751781,,1115,,1598329473,504416706,"""um7_link""",,0.0124542103,0.2905087222,0.9565236342,0.0217864757,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0120743458605,-0.00315298351372,0.00211411727188,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.449296294172,0.188579548029,9.35790962268,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598329473555729082,,1116,,1598329473,555408463,"""um7_link""",,0.012420641,0.2905422915,0.9564900649,0.021820045,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0117398184978,-0.00209145205452,0.0024402519061,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.450990384738,0.186606147331,9.36238530679,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598329473607797707,,1117,,1598329473,607402046,"""um7_link""",,0.012420641,0.2905758608,0.9564900649,0.0218536143,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0141089312334,-0.000183574990381,0.00256540227213,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.456979651748,0.189517596064,9.35762905217,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
