rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1598331881038722042,,6867,,1598331881,38341962,"""um7_link""",,-0.0041625932,-0.725768266,-0.6878685263,0.0009399404,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0200652897082,-0.00387996329325,0.000188526155347,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0239597737373,0.191961116759,9.21175050868,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331881089695189,,6868,,1598331881,89358602,"""um7_link""",,-0.0041961625,-0.7258354046,-0.6878013877,0.0009399404,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0202308946355,-0.00295457905281,0.003768465789,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0237645342929,0.197776634637,9.19960355929,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331881141669133,,6869,,1598331881,141312444,"""um7_link""",,-0.0042297318,-0.7259025432,-0.6877678184,0.0009399404,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0204791595057,-0.00462696671523,0.00255772747879,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0227517450878,0.194407413932,9.20665523137,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331881192616421,,6870,,1598331881,192282345,"""um7_link""",,-0.0042297318,-0.7259361125,-0.6877342491,0.0009399404,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0182807117035,-0.00258807191076,0.0028471277849,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0186114817867,0.193451629311,9.20271321575,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331881243551858,,6871,,1598331881,243204403,"""um7_link""",,-0.0041961625,-0.7259696818,-0.6877006798,0.0009399404,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0192934806571,-0.00266697117894,0.00407977553649,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0169410380986,0.193597175262,9.21464623013,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331881294531718,,6872,,1598331881,294238975,"""um7_link""",,-0.0041961625,-0.7260032511,-0.6876335412,0.0009399404,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0172522561069,-0.00255500606105,0.00376314700897,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0199540155445,0.195944085448,9.21369287492,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331881345553860,,6873,,1598331881,345246064,"""um7_link""",,-0.0042297318,-0.7260703897,-0.6875664026,0.0009399404,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0184453241872,-0.00647436411271,0.00458442063622,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0221652276038,0.189741139155,9.21628581403,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331881396487834,,6874,,1598331881,396220996,"""um7_link""",,-0.0042297318,-0.726103959,-0.6875328333,0.0009399404,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0183413797615,-0.00406998659896,0.00290130724855,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0197027693133,0.188967433102,9.21852219478,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331881447523960,,6875,,1598331881,447191735,"""um7_link""",,-0.0042297318,-0.7261710976,-0.6874656947,0.0009063711,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0195112668971,-0.00538767423362,0.00509512286699,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0180772538957,0.186279582257,9.2188325759,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331881499499479,,6876,,1598331881,499105818,"""um7_link""",,-0.0042297318,-0.7262046669,-0.6873985561,0.0009063711,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0183223922552,-0.00383400868014,0.00376162687454,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0183955991298,0.191223084808,9.2069311257,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331881550296742,,6877,,1598331881,550052292,"""um7_link""",,-0.0042633011,-0.7262718055,-0.6873649868,0.0008728018,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0195427754217,-0.00431616697349,0.00339425654581,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0204265398435,0.196866552321,9.21426219924,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331881601423777,,6878,,1598331881,601100258,"""um7_link""",,-0.0042968704,-0.7263053748,-0.6872978482,0.0009063711,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0178418622871,-0.00318254798279,0.0038359803036,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0225502950984,0.193285679894,9.22345789761,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331881652315047,,6879,,1598331881,652058049,"""um7_link""",,-0.0042968704,-0.7263725134,-0.6872307096,0.0009063711,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0171953404012,-0.000705467016517,0.00416079701117,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0166832388291,0.19772218277,9.21815043885,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331881703370954,,6880,,1598331881,703044838,"""um7_link""",,-0.0042633011,-0.7264060827,-0.6872307096,0.0009399404,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0197929003435,-0.00387852794305,0.00424098156667,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0149338173289,0.194916331569,9.2192890875,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331881754349357,,6881,,1598331881,754031180,"""um7_link""",,-0.0042633011,-0.726439652,-0.687163571,0.0009399404,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.018512783306,-0.00403165632476,0.00230540050766,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0181245134038,0.187603195544,9.21741861745,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331881805315136,,6882,,1598331881,805002926,"""um7_link""",,-0.0041961625,-0.7265067906,-0.6871300017,0.0009399404,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0210445610887,-0.0031962744456,0.000858871792219,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0153081876162,0.187260702249,9.22173648065,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331881856250359,,6883,,1598331881,855984145,"""um7_link""",,-0.0041961625,-0.7265403599,-0.6870628631,0.0009735097,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0201741401759,-0.00364515596896,0.00435805038312,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0144514497726,0.195663898533,9.21469182283,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331881908254129,,6884,,1598331881,907976286,"""um7_link""",,-0.0041961625,-0.7265739292,-0.6870292938,0.0009399404,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0184817762046,-0.00511936127395,0.00344542538907,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0179079526102,0.192371633789,9.21187033567,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331881959200467,,6885,,1598331881,958906791,"""um7_link""",,-0.0041961625,-0.7266410678,-0.6869621552,0.0009399404,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0196222520549,-0.0050348386787,0.00359225737137,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0216486267011,0.191900454347,9.21085326758,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331882010290331,,6886,,1598331882,9974974,"""um7_link""",,-0.0041961625,-0.7266746371,-0.6869285859,0.0009063711,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0193574859889,-0.00421202333085,0.00242266359963,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0191916437367,0.192169243084,9.21494316725,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331882061172895,,6887,,1598331882,60899602,"""um7_link""",,-0.0041625932,-0.7267417757,-0.6868614473,0.0009063711,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0187843154656,-0.00392721541717,0.00414568825332,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0154186691032,0.188500674107,9.20204802984,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331882112099195,,6888,,1598331882,111811896,"""um7_link""",,-0.0041625932,-0.726775345,-0.686827878,0.0009063711,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0189978385672,-0.00332202766391,0.0029071971518,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0176779204137,0.186130675306,9.19897753635,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331882163102503,,6889,,1598331882,162791497,"""um7_link""",,-0.0041625932,-0.7268424836,-0.6867607394,0.0009063711,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0172188802486,-0.00175457934153,0.00358953439318,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0197345846571,0.188977059447,9.21706089005,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331882214456523,,6890,,1598331882,214170806,"""um7_link""",,-0.0041625932,-0.7268760529,-0.6867271701,0.0009063711,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0200470824248,-0.00371141562495,0.00225413101564,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0123209565329,0.193218021485,9.21434286326,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331882265076905,,6891,,1598331882,264816817,"""um7_link""",,-0.0041625932,-0.7269096222,-0.6866936008,0.0009399404,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0172955106283,-0.00245876451671,0.00179935815862,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0113281449616,0.192589441258,9.20782544419,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331882315962079,,6892,,1598331882,315720818,"""um7_link""",,-0.0041625932,-0.7269767608,-0.6866264622,0.0009735097,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0192242343076,-0.00426493701276,0.00405597873573,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0171418967162,0.190166159634,9.21089243055,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331882367119917,,6893,,1598331882,366772110,"""um7_link""",,-0.0041290239,-0.7270103301,-0.6865593236,0.0009735097,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0199406516886,-0.00244883930024,0.00179526822978,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0129016904467,0.188705512496,9.20984262924,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331882419166761,,6894,,1598331882,418755575,"""um7_link""",,-0.0041290239,-0.7270438994,-0.6865257543,0.0009735097,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0194859418996,-0.00422160602944,0.00537859763967,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0158026794351,0.194038854615,9.21056743638,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331882470077296,,6895,,1598331882,469760809,"""um7_link""",,-0.0041290239,-0.7271446073,-0.6864586157,0.0009735097,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0200780874456,-0.00357082204548,0.00204502709698,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0171800493276,0.189188656371,9.20918445759,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331882521013654,,6896,,1598331882,520709438,"""um7_link""",,-0.0041290239,-0.7271781766,-0.6863914771,0.0009735097,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0181659897978,-0.00493722134118,0.00643466480727,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0203819243836,0.191649438728,9.2160233637,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331882571920155,,6897,,1598331882,571627141,"""um7_link""",,-0.0040954546,-0.7272453152,-0.6863243385,0.0009735097,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0198162258896,-0.00305524134053,0.00404084657119,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0160705422993,0.193742575082,9.20724442944,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331882622926025,,6898,,1598331882,622597053,"""um7_link""",,-0.0041290239,-0.7273124538,-0.6862571999,0.001007079,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0200552758064,-0.00249472447351,0.00416434494511,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0169484291039,0.192105840726,9.21736250335,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331882673959301,,6899,,1598331882,673646607,"""um7_link""",,-0.0041290239,-0.7273460231,-0.6862236306,0.0009735097,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0174592451011,-0.00341379983097,0.0051397292548,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0180677588399,0.191546709005,9.21719065391,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331882725006408,,6900,,1598331882,724737583,"""um7_link""",,-0.0041290239,-0.7274131617,-0.686156492,0.0009735097,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.019344326228,-0.0030738454973,0.00333633123165,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0253075921666,0.191700584393,9.21839652257,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
