rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1598332160189435784,,9482,,1598332160,188298785,"""navsat_link""",,2,1,24.7686,55.3700883333,81.46,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332160239376745,,9483,,1598332160,238208430,"""navsat_link""",,2,1,24.7686,55.37009,81.46,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332160289368531,,9484,,1598332160,288399821,"""navsat_link""",,2,1,24.7686,55.37009,81.46,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332160339220996,,9485,,1598332160,338158256,"""navsat_link""",,2,1,24.7686,55.37009,81.46,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332160389190073,,9486,,1598332160,388165445,"""navsat_link""",,2,1,24.7686016667,55.37009,81.47,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332160439236994,,9487,,1598332160,438182382,"""navsat_link""",,2,1,24.7686016667,55.37009,81.47,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332160489963011,,9488,,1598332160,489035923,"""navsat_link""",,2,1,24.7686016667,55.37009,81.47,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332160539250729,,9489,,1598332160,538134614,"""navsat_link""",,2,1,24.7686033333,55.37009,81.46,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332160590330273,,9490,,1598332160,589264025,"""navsat_link""",,2,1,24.7686033333,55.37009,81.47,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332160639123258,,9491,,1598332160,638063792,"""navsat_link""",,2,1,24.7686033333,55.37009,81.46,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332160689256338,,9492,,1598332160,688225142,"""navsat_link""",,2,1,24.7686033333,55.37009,81.46,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332160739220081,,9493,,1598332160,738231686,"""navsat_link""",,2,1,24.768605,55.37009,81.47,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332160790049437,,9494,,1598332160,788960819,"""navsat_link""",,2,1,24.768605,55.37009,81.45,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332160840148994,,9495,,1598332160,839061311,"""navsat_link""",,2,1,24.768605,55.37009,81.46,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332160889000838,,9496,,1598332160,888035831,"""navsat_link""",,2,1,24.7686066667,55.37009,81.47,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332160940131574,,9497,,1598332160,938994134,"""navsat_link""",,2,1,24.7686066667,55.37009,81.45,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332160989913166,,9498,,1598332160,988965612,"""navsat_link""",,2,1,24.7686066667,55.37009,81.45,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332161038898920,,9499,,1598332161,37867901,"""navsat_link""",,2,1,24.7686066667,55.37009,81.46,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332161092847841,,9500,,1598332161,91808908,"""navsat_link""",,2,1,24.7686083333,55.37009,81.46,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332161140110300,,9501,,1598332161,139030631,"""navsat_link""",,2,1,24.7686083333,55.37009,81.46,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332161189722107,,9502,,1598332161,188811730,"""navsat_link""",,2,1,24.7686083333,55.37009,81.46,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332161239858599,,9503,,1598332161,238939136,"""navsat_link""",,2,1,24.76861,55.37009,81.45,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332161289903495,,9504,,1598332161,288881370,"""navsat_link""",,2,1,24.76861,55.37009,81.46,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332161339762953,,9505,,1598332161,338723684,"""navsat_link""",,2,1,24.76861,55.37009,81.47,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332161389769289,,9506,,1598332161,388762471,"""navsat_link""",,2,1,24.76861,55.37009,81.46,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332161439706433,,9507,,1598332161,438693452,"""navsat_link""",,2,1,24.7686116667,55.37009,81.46,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332161489513148,,9508,,1598332161,488639964,"""navsat_link""",,2,1,24.7686116667,55.37009,81.45,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332161539673991,,9509,,1598332161,538651216,"""navsat_link""",,2,1,24.7686116667,55.37009,81.47,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332161589457280,,9510,,1598332161,588553530,"""navsat_link""",,2,1,24.7686133333,55.37009,81.47,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332161639636264,,9511,,1598332161,638602965,"""navsat_link""",,2,1,24.7686133333,55.37009,81.47,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332161689508260,,9512,,1598332161,688483017,"""navsat_link""",,2,1,24.7686133333,55.37009,81.46,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332161739595901,,9513,,1598332161,738673856,"""navsat_link""",,2,1,24.7686133333,55.37009,81.47,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332161789739110,,9514,,1598332161,788729157,"""navsat_link""",,2,1,24.768615,55.37009,81.47,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332161839397152,,9515,,1598332161,838416189,"""navsat_link""",,2,1,24.768615,55.37009,81.47,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332161889708050,,9516,,1598332161,888626023,"""navsat_link""",,2,1,24.768615,55.37009,81.47,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332161939635457,,9517,,1598332161,938444298,"""navsat_link""",,2,1,24.7686166667,55.37009,81.47,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332161989599279,,9518,,1598332161,988590205,"""navsat_link""",,2,1,24.7686166667,55.37009,81.48,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332162039520183,,9519,,1598332162,38463169,"""navsat_link""",,2,1,24.7686166667,55.37009,81.47,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332162092495553,,9520,,1598332162,91482272,"""navsat_link""",,2,1,24.7686166667,55.37009,81.48,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332162139114158,,9521,,1598332162,138269036,"""navsat_link""",,2,1,24.7686183333,55.37009,81.48,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332162189315238,,9522,,1598332162,188267809,"""navsat_link""",,2,1,24.7686183333,55.37009,81.47,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332162239542082,,9523,,1598332162,238477400,"""navsat_link""",,2,1,24.7686183333,55.37009,81.48,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332162289093350,,9524,,1598332162,288212455,"""navsat_link""",,2,1,24.76862,55.37009,81.47,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332162340292878,,9525,,1598332162,339248359,"""navsat_link""",,2,1,24.76862,55.37009,81.48,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332162389023102,,9526,,1598332162,388137848,"""navsat_link""",,2,1,24.76862,55.37009,81.47,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332162439506474,,9527,,1598332162,438476348,"""navsat_link""",,2,1,24.76862,55.37009,81.47,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332162489236621,,9528,,1598332162,488269473,"""navsat_link""",,2,1,24.7686216667,55.37009,81.48,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332162539089830,,9529,,1598332162,538105581,"""navsat_link""",,2,1,24.7686216667,55.37009,81.48,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332162590092134,,9530,,1598332162,589062137,"""navsat_link""",,2,1,24.7686216667,55.37009,81.49,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332162639121498,,9531,,1598332162,638042960,"""navsat_link""",,2,1,24.7686233333,55.37009,81.49,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332162688885861,,9532,,1598332162,687967718,"""navsat_link""",,2,1,24.7686233333,55.37009,81.48,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332162739083368,,9533,,1598332162,737994308,"""navsat_link""",,2,1,24.7686233333,55.37009,81.48,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332162789077048,,9534,,1598332162,787998036,"""navsat_link""",,2,1,24.768625,55.37009,81.49,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332162839969000,,9535,,1598332162,838924199,"""navsat_link""",,2,1,24.768625,55.37009,81.48,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332162888856316,,9536,,1598332162,887824442,"""navsat_link""",,2,1,24.768625,55.37009,81.48,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332162939161049,,9537,,1598332162,938050114,"""navsat_link""",,2,1,24.7686266667,55.37009,81.48,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332162989711029,,9538,,1598332162,988830130,"""navsat_link""",,2,1,24.7686266667,55.37009,81.48,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332163038919486,,9539,,1598332163,37887420,"""navsat_link""",,2,1,24.7686266667,55.37009,81.48,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332163092761433,,9540,,1598332163,91860603,"""navsat_link""",,2,1,24.7686283333,55.37009,81.48,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332163139866718,,9541,,1598332163,138966496,"""navsat_link""",,2,1,24.7686283333,55.37009,81.5,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332163188730195,,9542,,1598332163,187721365,"""navsat_link""",,2,1,24.7686283333,55.37009,81.49,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332163239698890,,9543,,1598332163,238717890,"""navsat_link""",,2,1,24.7686283333,55.37009,81.49,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332163289698757,,9544,,1598332163,288711463,"""navsat_link""",,2,1,24.76863,55.37009,81.49,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332163338599562,,9545,,1598332163,337624922,"""navsat_link""",,2,1,24.76863,55.37009,81.49,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332163389722896,,9546,,1598332163,388671737,"""navsat_link""",,2,1,24.76863,55.37009,81.5,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332163439559019,,9547,,1598332163,438607587,"""navsat_link""",,2,1,24.7686316667,55.37009,81.5,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332163489767746,,9548,,1598332163,488666704,"""navsat_link""",,2,1,24.7686316667,55.37009,81.49,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332163539696041,,9549,,1598332163,538629056,"""navsat_link""",,2,1,24.7686316667,55.37009,81.49,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332163589635447,,9550,,1598332163,588602147,"""navsat_link""",,2,1,24.7686333333,55.37009,81.5,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332163639877474,,9551,,1598332163,638783265,"""navsat_link""",,2,1,24.7686333333,55.37009,81.51,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332163689556303,,9552,,1598332163,688616498,"""navsat_link""",,2,1,24.7686333333,55.37009,81.5,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332163739599402,,9553,,1598332163,738525341,"""navsat_link""",,2,1,24.768635,55.37009,81.5,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332163789466169,,9554,,1598332163,788465710,"""navsat_link""",,2,1,24.768635,55.37009,81.5,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332163839538753,,9555,,1598332163,838471300,"""navsat_link""",,2,1,24.768635,55.37009,81.5,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332163889457192,,9556,,1598332163,888505671,"""navsat_link""",,2,1,24.7686366667,55.37009,81.51,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332163939582469,,9557,,1598332163,938456115,"""navsat_link""",,2,1,24.7686366667,55.37009,81.51,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332163989427869,,9558,,1598332163,988412397,"""navsat_link""",,2,1,24.7686366667,55.37009,81.52,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332164039518408,,9559,,1598332164,38471892,"""navsat_link""",,2,1,24.7686383333,55.37009,81.51,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332164092483068,,9560,,1598332164,91482398,"""navsat_link""",,2,1,24.7686383333,55.37009,81.51,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332164139425344,,9561,,1598332164,138307902,"""navsat_link""",,2,1,24.7686383333,55.37009,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332164189388775,,9562,,1598332164,188267855,"""navsat_link""",,2,1,24.76864,55.37009,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332164239395760,,9563,,1598332164,238250878,"""navsat_link""",,2,1,24.76864,55.37009,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332164289200657,,9564,,1598332164,288182365,"""navsat_link""",,2,1,24.76864,55.37009,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332164339420861,,9565,,1598332164,338361303,"""navsat_link""",,2,1,24.7686416667,55.37009,81.54,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332164389130128,,9566,,1598332164,388171975,"""navsat_link""",,2,1,24.7686416667,55.37009,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332164439020937,,9567,,1598332164,438069748,"""navsat_link""",,2,1,24.7686416667,55.37009,81.54,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332164489127783,,9568,,1598332164,488084513,"""navsat_link""",,2,1,24.7686416667,55.37009,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332164538903338,,9569,,1598332164,538012255,"""navsat_link""",,2,1,24.7686433333,55.37009,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332164590175241,,9570,,1598332164,589250354,"""navsat_link""",,2,1,24.7686433333,55.37009,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332164638977756,,9571,,1598332164,638002820,"""navsat_link""",,2,1,24.768645,55.37009,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332164688935776,,9572,,1598332164,687988281,"""navsat_link""",,2,1,24.768645,55.37009,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332164739054470,,9573,,1598332164,738120576,"""navsat_link""",,2,1,24.768645,55.37009,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332164789194145,,9574,,1598332164,788122411,"""navsat_link""",,2,1,24.7686466667,55.37009,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332164838755488,,9575,,1598332164,837896583,"""navsat_link""",,2,1,24.7686466667,55.37009,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332164888834270,,9576,,1598332164,887940759,"""navsat_link""",,2,1,24.7686466667,55.37009,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332164939022962,,9577,,1598332164,938002633,"""navsat_link""",,2,1,24.7686483333,55.37009,81.54,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332164988710963,,9578,,1598332164,987751881,"""navsat_link""",,2,1,24.7686483333,55.37009,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332165038971819,,9579,,1598332165,37984556,"""navsat_link""",,2,1,24.7686483333,55.37009,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332165092726127,,9580,,1598332165,91762880,"""navsat_link""",,2,1,24.76865,55.37009,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332165138884759,,9581,,1598332165,137767345,"""navsat_link""",,2,1,24.76865,55.37009,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332165189895041,,9582,,1598332165,188797632,"""navsat_link""",,2,1,24.7686516667,55.37009,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332165239624071,,9583,,1598332165,238692368,"""navsat_link""",,2,1,24.7686516667,55.37009,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332165289739976,,9584,,1598332165,288739273,"""navsat_link""",,2,1,24.7686516667,55.37009,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332165338610948,,9585,,1598332165,337647159,"""navsat_link""",,2,1,24.7686533333,55.37009,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332165388733939,,9586,,1598332165,387665281,"""navsat_link""",,2,1,24.7686533333,55.37009,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332165439624974,,9587,,1598332165,438645164,"""navsat_link""",,2,1,24.7686533333,55.37009,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332165489656258,,9588,,1598332165,488690881,"""navsat_link""",,2,1,24.7686533333,55.37009,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332165539671983,,9589,,1598332165,538624273,"""navsat_link""",,2,1,24.768655,55.37009,81.54,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332165589647617,,9590,,1598332165,588708421,"""navsat_link""",,2,1,24.768655,55.37009,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332165639691972,,9591,,1598332165,638574990,"""navsat_link""",,2,1,24.7686566667,55.37009,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332165689643674,,9592,,1598332165,688562799,"""navsat_link""",,2,1,24.7686566667,55.37009,81.54,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332165739800744,,9593,,1598332165,738716484,"""navsat_link""",,2,1,24.7686566667,55.37009,81.54,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332165789508996,,9594,,1598332165,788555003,"""navsat_link""",,2,1,24.7686566667,55.37009,81.54,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332165839594064,,9595,,1598332165,838562650,"""navsat_link""",,2,1,24.7686583333,55.37009,81.54,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332165889724221,,9596,,1598332165,888677665,"""navsat_link""",,2,1,24.7686583333,55.37009,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332165939574168,,9597,,1598332165,938479649,"""navsat_link""",,2,1,24.7686583333,55.37009,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332165989516829,,9598,,1598332165,988630832,"""navsat_link""",,2,1,24.76866,55.37009,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332166039533584,,9599,,1598332166,38461893,"""navsat_link""",,2,1,24.76866,55.37009,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332166092686699,,9600,,1598332166,91573304,"""navsat_link""",,2,1,24.76866,55.37009,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332166139524244,,9601,,1598332166,138417125,"""navsat_link""",,2,1,24.7686616667,55.37009,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332166189254425,,9602,,1598332166,188360640,"""navsat_link""",,2,1,24.7686616667,55.37009,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332166239396409,,9603,,1598332166,238358126,"""navsat_link""",,2,1,24.7686633333,55.37009,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332166289159904,,9604,,1598332166,288284963,"""navsat_link""",,2,1,24.7686633333,55.37009,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332166339331647,,9605,,1598332166,338352257,"""navsat_link""",,2,1,24.7686633333,55.37009,81.54,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332166389219724,,9606,,1598332166,388309043,"""navsat_link""",,2,1,24.768665,55.37009,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332166439141593,,9607,,1598332166,438214700,"""navsat_link""",,2,1,24.768665,55.37009,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332166489406258,,9608,,1598332166,488359723,"""navsat_link""",,2,1,24.768665,55.37009,81.54,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
