rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1598330822688813357,,3581,,1598330822,687753201,"""navsat_link""",,2,1,24.7686483333,55.3701666667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330822738765808,,3582,,1598330822,737665191,"""navsat_link""",,2,1,24.7686483333,55.3701666667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330822789664284,,3583,,1598330822,788671304,"""navsat_link""",,2,1,24.7686483333,55.3701666667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330822839056897,,3584,,1598330822,837948059,"""navsat_link""",,2,1,24.7686483333,55.3701666667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330822888645838,,3585,,1598330822,887646454,"""navsat_link""",,2,1,24.7686483333,55.3701683333,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330822939621782,,3586,,1598330822,938539178,"""navsat_link""",,2,1,24.7686483333,55.3701683333,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330822989658241,,3587,,1598330822,988659158,"""navsat_link""",,2,1,24.7686483333,55.3701683333,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330823039567340,,3588,,1598330823,38543925,"""navsat_link""",,2,1,24.7686483333,55.3701683333,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330823089766981,,3589,,1598330823,88652913,"""navsat_link""",,2,1,24.7686483333,55.37017,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330823143684948,,3590,,1598330823,142539777,"""navsat_link""",,2,1,24.7686483333,55.37017,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330823189656937,,3591,,1598330823,188657922,"""navsat_link""",,2,1,24.7686483333,55.37017,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330823239704475,,3592,,1598330823,238636473,"""navsat_link""",,2,1,24.7686483333,55.37017,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330823289442865,,3593,,1598330823,288465608,"""navsat_link""",,2,1,24.7686483333,55.3701716667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330823339495597,,3594,,1598330823,338558330,"""navsat_link""",,2,1,24.7686483333,55.3701716667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330823389378539,,3595,,1598330823,388339357,"""navsat_link""",,2,1,24.7686483333,55.3701716667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330823439574953,,3596,,1598330823,438401252,"""navsat_link""",,2,1,24.7686466667,55.3701716667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330823489337612,,3597,,1598330823,488351375,"""navsat_link""",,2,1,24.7686483333,55.3701716667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330823539738355,,3598,,1598330823,538529253,"""navsat_link""",,2,1,24.7686466667,55.3701733333,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330823589547220,,3599,,1598330823,588440840,"""navsat_link""",,2,1,24.7686483333,55.3701733333,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330823640364388,,3600,,1598330823,639309133,"""navsat_link""",,2,1,24.7686483333,55.3701733333,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330823689392541,,3601,,1598330823,688286318,"""navsat_link""",,2,1,24.7686483333,55.3701733333,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330823739555417,,3602,,1598330823,738474296,"""navsat_link""",,2,1,24.7686483333,55.370175,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330823789329831,,3603,,1598330823,788427258,"""navsat_link""",,2,1,24.7686466667,55.370175,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330823839121192,,3604,,1598330823,838175629,"""navsat_link""",,2,1,24.7686466667,55.370175,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330823889449889,,3605,,1598330823,888379629,"""navsat_link""",,2,1,24.7686466667,55.370175,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330823939469787,,3606,,1598330823,938322365,"""navsat_link""",,2,1,24.7686466667,55.370175,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330823989272509,,3607,,1598330823,988210110,"""navsat_link""",,2,1,24.7686466667,55.3701766667,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330824039049477,,3608,,1598330824,38037783,"""navsat_link""",,2,1,24.7686466667,55.3701766667,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330824089130893,,3609,,1598330824,88137165,"""navsat_link""",,2,1,24.7686466667,55.3701766667,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330824142015649,,3610,,1598330824,141021708,"""navsat_link""",,2,1,24.7686466667,55.3701766667,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330824189115810,,3611,,1598330824,187993987,"""navsat_link""",,2,1,24.7686466667,55.3701783333,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330824239104515,,3612,,1598330824,238029687,"""navsat_link""",,2,1,24.7686466667,55.3701783333,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330824289055005,,3613,,1598330824,288017474,"""navsat_link""",,2,1,24.7686466667,55.3701783333,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330824339151028,,3614,,1598330824,338060440,"""navsat_link""",,2,1,24.7686466667,55.3701783333,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330824388969661,,3615,,1598330824,387953484,"""navsat_link""",,2,1,24.7686466667,55.3701783333,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330824438778554,,3616,,1598330824,437909285,"""navsat_link""",,2,1,24.7686466667,55.37018,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330824488977646,,3617,,1598330824,488071756,"""navsat_link""",,2,1,24.7686466667,55.37018,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330824538949340,,3618,,1598330824,537970005,"""navsat_link""",,2,1,24.7686466667,55.37018,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330824588849474,,3619,,1598330824,587852154,"""navsat_link""",,2,1,24.7686466667,55.37018,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330824639924151,,3620,,1598330824,639004338,"""navsat_link""",,2,1,24.7686466667,55.37018,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330824688735636,,3621,,1598330824,687827157,"""navsat_link""",,2,1,24.7686466667,55.3701816667,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330824738697059,,3622,,1598330824,737731188,"""navsat_link""",,2,1,24.7686466667,55.3701816667,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330824788818453,,3623,,1598330824,787769438,"""navsat_link""",,2,1,24.7686466667,55.3701816667,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330824838870571,,3624,,1598330824,837916891,"""navsat_link""",,2,1,24.7686466667,55.3701816667,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330824888635243,,3625,,1598330824,887698799,"""navsat_link""",,2,1,24.7686466667,55.3701833333,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330824938702803,,3626,,1598330824,937816487,"""navsat_link""",,2,1,24.7686466667,55.3701833333,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330824988655457,,3627,,1598330824,987601293,"""navsat_link""",,2,1,24.7686466667,55.3701833333,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330825039732915,,3628,,1598330825,38667209,"""navsat_link""",,2,1,24.7686466667,55.3701833333,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330825089582342,,3629,,1598330825,88585559,"""navsat_link""",,2,1,24.7686466667,55.370185,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330825142758621,,3630,,1598330825,141728672,"""navsat_link""",,2,1,24.7686466667,55.370185,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330825188517679,,3631,,1598330825,187506596,"""navsat_link""",,2,1,24.7686466667,55.370185,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330825239780560,,3632,,1598330825,238450162,"""navsat_link""",,2,1,24.7686466667,55.370185,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330825288445642,,3633,,1598330825,287458344,"""navsat_link""",,2,1,24.7686466667,55.370185,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330825339463924,,3634,,1598330825,338471529,"""navsat_link""",,2,1,24.7686466667,55.370185,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330825389440171,,3635,,1598330825,388374993,"""navsat_link""",,2,1,24.7686466667,55.3701866667,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330825439731555,,3636,,1598330825,438649068,"""navsat_link""",,2,1,24.7686466667,55.3701866667,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330825489395433,,3637,,1598330825,488367363,"""navsat_link""",,2,1,24.7686466667,55.3701866667,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330825539453254,,3638,,1598330825,538349677,"""navsat_link""",,2,1,24.7686466667,55.3701866667,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330825589563342,,3639,,1598330825,588603303,"""navsat_link""",,2,1,24.7686466667,55.3701866667,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330825640351279,,3640,,1598330825,639299298,"""navsat_link""",,2,1,24.7686466667,55.3701883333,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330825689536187,,3641,,1598330825,688488216,"""navsat_link""",,2,1,24.7686466667,55.3701883333,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330825739507400,,3642,,1598330825,738547199,"""navsat_link""",,2,1,24.7686466667,55.3701883333,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330825789279954,,3643,,1598330825,788314660,"""navsat_link""",,2,1,24.7686466667,55.3701883333,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330825839394960,,3644,,1598330825,838243333,"""navsat_link""",,2,1,24.7686466667,55.3701883333,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330825889376246,,3645,,1598330825,888264341,"""navsat_link""",,2,1,24.7686466667,55.3701883333,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330825939312879,,3646,,1598330825,938256374,"""navsat_link""",,2,1,24.7686466667,55.37019,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330825989144836,,3647,,1598330825,988202741,"""navsat_link""",,2,1,24.7686466667,55.37019,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330826039151060,,3648,,1598330826,38096310,"""navsat_link""",,2,1,24.7686466667,55.37019,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330826089175020,,3649,,1598330826,88141867,"""navsat_link""",,2,1,24.7686466667,55.37019,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330826142182513,,3650,,1598330826,141232938,"""navsat_link""",,2,1,24.7686466667,55.37019,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330826189416880,,3651,,1598330826,188245700,"""navsat_link""",,2,1,24.7686466667,55.37019,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330826239051357,,3652,,1598330826,238100732,"""navsat_link""",,2,1,24.7686466667,55.37019,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330826289035484,,3653,,1598330826,288023077,"""navsat_link""",,2,1,24.7686466667,55.3701916667,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330826339210108,,3654,,1598330826,338061850,"""navsat_link""",,2,1,24.7686466667,55.3701916667,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330826389251886,,3655,,1598330826,388204358,"""navsat_link""",,2,1,24.7686466667,55.3701916667,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330826439072947,,3656,,1598330826,438013067,"""navsat_link""",,2,1,24.7686466667,55.3701916667,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330826489165498,,3657,,1598330826,488066581,"""navsat_link""",,2,1,24.7686466667,55.3701916667,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330826539023303,,3658,,1598330826,537928709,"""navsat_link""",,2,1,24.7686466667,55.3701916667,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330826589025693,,3659,,1598330826,588013474,"""navsat_link""",,2,1,24.7686466667,55.3701916667,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330826639994998,,3660,,1598330826,638899282,"""navsat_link""",,2,1,24.7686466667,55.3701916667,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330826689028026,,3661,,1598330826,687897000,"""navsat_link""",,2,1,24.7686466667,55.3701933333,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330826738908132,,3662,,1598330826,737990757,"""navsat_link""",,2,1,24.7686466667,55.3701933333,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330826788845248,,3663,,1598330826,787817255,"""navsat_link""",,2,1,24.7686466667,55.3701933333,81.5,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330826838680630,,3664,,1598330826,837816785,"""navsat_link""",,2,1,24.7686466667,55.3701933333,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330826888740240,,3665,,1598330826,887848623,"""navsat_link""",,2,1,24.7686466667,55.3701933333,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330826938876910,,3666,,1598330826,937797006,"""navsat_link""",,2,1,24.7686466667,55.3701933333,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330826988821181,,3667,,1598330826,987829657,"""navsat_link""",,2,1,24.7686466667,55.3701933333,81.5,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330827038850712,,3668,,1598330827,37881585,"""navsat_link""",,2,1,24.7686466667,55.3701933333,81.5,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330827088573806,,3669,,1598330827,87627443,"""navsat_link""",,2,1,24.7686466667,55.3701933333,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330827142603720,,3670,,1598330827,141674970,"""navsat_link""",,2,1,24.7686466667,55.3701933333,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330827188506541,,3671,,1598330827,187636329,"""navsat_link""",,2,1,24.7686466667,55.3701933333,81.5,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330827239585887,,3672,,1598330827,238589528,"""navsat_link""",,2,1,24.7686466667,55.3701933333,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330827288597015,,3673,,1598330827,287560586,"""navsat_link""",,2,1,24.7686466667,55.3701933333,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330827339581437,,3674,,1598330827,338605697,"""navsat_link""",,2,1,24.7686466667,55.3701933333,81.5,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330827389659328,,3675,,1598330827,388561264,"""navsat_link""",,2,1,24.7686466667,55.3701933333,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330827439393696,,3676,,1598330827,438481758,"""navsat_link""",,2,1,24.7686466667,55.3701933333,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330827488526961,,3677,,1598330827,487494566,"""navsat_link""",,2,1,24.7686466667,55.3701933333,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330827539515193,,3678,,1598330827,538515021,"""navsat_link""",,2,1,24.7686466667,55.3701933333,81.5,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330827588353925,,3679,,1598330827,587460902,"""navsat_link""",,2,1,24.7686466667,55.3701933333,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330827639336136,,3680,,1598330827,638387906,"""navsat_link""",,2,1,24.7686466667,55.3701933333,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330827689386773,,3681,,1598330827,688355033,"""navsat_link""",,2,1,24.7686466667,55.3701933333,81.5,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330827739410405,,3682,,1598330827,738435101,"""navsat_link""",,2,1,24.7686466667,55.3701933333,81.5,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330827789371416,,3683,,1598330827,788417591,"""navsat_link""",,2,1,24.7686466667,55.3701933333,81.5,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330827839690550,,3684,,1598330827,838612504,"""navsat_link""",,2,1,24.7686466667,55.3701933333,81.5,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330827889535274,,3685,,1598330827,888530661,"""navsat_link""",,2,1,24.7686466667,55.3701933333,81.5,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330827939623626,,3686,,1598330827,938534444,"""navsat_link""",,2,1,24.7686466667,55.3701933333,81.5,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330827989362396,,3687,,1598330827,988345741,"""navsat_link""",,2,1,24.7686466667,55.3701933333,81.5,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330828039459490,,3688,,1598330828,38323952,"""navsat_link""",,2,1,24.7686466667,55.370195,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330828089257772,,3689,,1598330828,88227897,"""navsat_link""",,2,1,24.7686466667,55.370195,81.5,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330828141142889,,3690,,1598330828,140199311,"""navsat_link""",,2,1,24.7686466667,55.370195,81.5,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330828189353203,,3691,,1598330828,188368434,"""navsat_link""",,2,1,24.7686466667,55.370195,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330828239106768,,3692,,1598330828,238074056,"""navsat_link""",,2,1,24.7686466667,55.370195,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330828289337917,,3693,,1598330828,288242813,"""navsat_link""",,2,1,24.7686466667,55.370195,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330828339206171,,3694,,1598330828,338167599,"""navsat_link""",,2,1,24.7686466667,55.370195,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330828388992821,,3695,,1598330828,388071692,"""navsat_link""",,2,1,24.7686466667,55.370195,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330828439454214,,3696,,1598330828,438027026,"""navsat_link""",,2,1,24.7686466667,55.370195,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330828489209046,,3697,,1598330828,488237882,"""navsat_link""",,2,1,24.7686466667,55.370195,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330828539135933,,3698,,1598330828,538064784,"""navsat_link""",,2,1,24.7686466667,55.370195,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330828588950501,,3699,,1598330828,588006929,"""navsat_link""",,2,1,24.7686466667,55.370195,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330828639979091,,3700,,1598330828,638877292,"""navsat_link""",,2,1,24.7686466667,55.370195,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330828689038987,,3701,,1598330828,688132784,"""navsat_link""",,2,1,24.7686466667,55.370195,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330828739221660,,3702,,1598330828,738125598,"""navsat_link""",,2,1,24.7686466667,55.370195,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330828788842725,,3703,,1598330828,787825572,"""navsat_link""",,2,1,24.7686466667,55.370195,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330828838784568,,3704,,1598330828,837801795,"""navsat_link""",,2,1,24.7686466667,55.370195,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330828888929500,,3705,,1598330828,887853363,"""navsat_link""",,2,1,24.7686466667,55.370195,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
